2077308,705842
2076992,764454
3912409,3066408
889766,458204
1907220,1447355
1877506,1028968
2015641,682410
2299995,1540835
1400973,538752
1699470,554336
7214239,5883658
1574848,911410
2311789,1645102
2733184,1336559
3184393,782190
1492459,889795
1518544,1062059
2641545,1134230
2414928,1408906
717930,309357
5250441,1834482
4877662,3200396
2618426,1807094
1407087,821439
2484657,1070761
811005,393471
1521357,1003021
2024598,580336
1181266,757964
1782941,532009
753383,332430
1830518,1431493
1401630,921451
3131556,574672
2621535,315613
5829479,935607
738306,324617
2182325,956095
2173388,1517703
2744304,724566
1305902,900261
2342047,1065221
1295867,521281
3270639,1018564
3348317,1256343
825631,410394
1433685,898242
2210283,1273692
2514547,924035
3452201,1712640
779765,363635
728563,305437
1695635,412511
2126669,1147906
871685,439109
1812316,302660
766780,356367
1565408,766211
1491832,457109
719995,325382
1684009,311625
792167,366694
1437913,964488
1863449,556874
832523,397318
812498,379687
794182,385300
1581259,1159137
2290228,838351
2674333,502332
2005493,1595747
921903,513878
1632420,1059811
2059827,525805
1048725,609884
1745706,1037715
1553847,535976
1871158,1446885
2179871,766051
2818886,575203
1659516,465713
2275679,1691990
1674098,1081996
2148078,520250
1847474,1010205
1882869,700912
2929899,2146385
1885848,897298
2952051,1436413
1581627,895601
1554907,710146
3149863,2260796
1875200,777195
2543693,1234016
1028515,615086
2152489,1464414
1567488,558822
979630,507648
1683277,1023626
1209949,572972
4177203,2812254
835809,407558
1707610,315314
2200861,1084576
2318597,1285300
2258680,1007184
2547605,409415
873139,450528
2500760,815639
2440955,1683039
2416751,413142
1407252,401722
1304400,653267
2504353,504927
2538084,1842351
5346797,1003769
4791148,3233171
5445767,2858730
1341810,933282
2385105,1088898
1241526,855870
1810509,514348
1171502,483543
1385407,852840
1650287,1031639
2259155,1100677
1053697,492513
1819271,399022
705783,308154
1417021,823725
2592476,1211033
3401173,370764
822940,384151
2094685,347504
1638000,311147
1775571,778232
3305644,2221108
3664639,609223
4282002,3299097
3744741,3025269
3739541,2040795
3662198,399142
7372149,2189581
7230246,537771
1642368,900341
9880103,2255228
2460678,893503
3812254,1493354
3120167,2339498
3432142,1990836
2274729,808217
4854467,3796235
1515342,698854
2314618,1076358
1902386,936132
2259581,1189953
2045294,1197350
2252506,1226540
2218402,1322935
2250187,1440028
1929724,1198164
2244617,1510589
1802168,778975
1716479,1029520
1500465,650825
1436638,867172
1510789,661513
1587731,1023560
3094260,1510748
2858922,1712876
4389681,2991926
4463545,3094410
1463021,803998
1821239,872600
1564544,720991
1511909,925030
1263163,715495
2265150,1342441
839743,416117
1472782,732473
1503846,839001
791455,393635
2466552,1775578
813215,385117
852999,408147
886839,379008
2642781,718212
1510599,920653
890163,330675
1488645,313033
1040879,426521
1484633,381408
1457597,922758
761617,367581
1622528,1041860
779672,338217
1014795,367587
1508077,409805
864212,403317
2027259,1221875
6205199,868251
2809531,1487447
827940,407517
1363620,857293
971954,444235
819120,406410
831065,376566
3232234,727597
3603645,2645876
3989521,646006
1330478,785482
1704124,592298
861690,446992
4373418,3324971
1773797,364159
1835780,1102953
5128216,2019397
1571710,586937
2090866,598468
10051030,963734
12078941,11526063
1556350,371959
12442745,690575
15040228,9053261
1134801,568242
2323868,387871
1484910,935573
1629670,1140195
2113513,639308
755302,326242
1715958,1128961
2100853,624280
1150328,562343
3205210,1627263
2043214,715711
813909,400018
6837369,5691564
975773,454949
2012140,1580208
1093055,534260
3702820,1697778
1603765,717986
2187184,1490943
762269,366216
4762998,3730873
1130040,729981
1360422,857754
780366,387027
2606158,618452
3213203,2431909
880420,480070
4493797,1212150
5491962,1546551
5136177,1793550
5476878,3722522
11072768,5456417
11724553,607699
11866305,1745250
1246476,626489
2265365,345527
2636537,2083822
3807141,1178140
1417457,910590
780646,381935
3226413,1045509
3356952,2539107
4206543,1033907
4208991,2553326
1143347,497706
2102112,1645392
2497228,1386234
4700676,2929461
967735,365794
6631103,3408032
6007138,738121
1562006,305905
3553364,692062
3462761,2383722
1124043,544604
1521330,830378
1988537,653453
6269677,5209173
1836794,1122493
2235544,935888
2606049,711976
2159498,1577225
2517411,1317850
2922063,694681
4357219,3374463
1942391,574538
2200511,1674505
1383671,722916
1734076,965801
832500,357725
1631928,760568
1672900,1021224
1508300,693268
1522331,969790
1845909,1033706
1435438,788635
5097037,3836474
1905746,1113847
2298860,1432438
3194557,1884804
3900137,3000962
724238,365137
1740801,349894
699637,336007
855168,419621
983258,395122
804496,411265
898134,472352
1978761,648752
2268253,1534802
1725069,609088
1985834,1340924
2539122,2005306
3535426,1067977
702500,306671
818403,373680
736130,338315
1954858,1498855
786777,405964
727882,340631
1399167,569130
2828298,1383269
1297667,762532
1661256,528551
1129748,509453
811195,389092
2436189,1872576
3217750,1725154
801924,394086
846734,408156
1819696,603060
2117288,1448605
3070964,1751977
5447486,4322263
880346,387853
812796,385792
2549321,1958032
2922518,1699173
2138266,1605803
2767297,462176
818324,405058
1425877,909190
798324,387753
819690,366105
960996,404418
696923,304252
1434152,904077
1355870,863057
788147,397834
1213351,662346
1687811,895948
1428057,908186
1096699,520949
1738163,483401
751670,367531
742369,356939
680947,308479
737794,349556
2274170,856962
2811455,1184785
3222992,862965
3294792,2577910
834968,432067
729329,320649
803395,419325
1105426,631057
1940283,615163
783450,390188
1899164,1511844
1299156,753696
1674381,499823
721823,315850
1067321,684736
1568490,432805
766143,374506
956769,568100
1906739,1516917
2012844,1582174
793132,380776
858539,452595
2217976,1283377
2670885,1384909
2660297,1667885
3166501,1607325
736623,348129
1357334,430680
6038171,4893211
1175919,529096
781070,368672
713967,309897
1411126,876705
1351349,800990
1748101,534869
1624689,459659
2108955,1623983
1729608,1227104
1352690,320583
1380459,891927
1135826,398459
2173981,690202
2138054,860351
7422853,5544563
3243371,2120188
733580,345423
1417611,933063
1566961,742608
1552533,844372
756191,372263
1382478,872456
778430,376761
1400488,666999
1592824,975885
1052431,374028
762893,367761
1422717,898229
1280623,788773
1185256,387986
2697301,1874987
4642645,631114
863174,306953
1953848,1063838
2345237,312931
3036342,495034
1504091,885537
885352,503350
762664,378513
1657051,750869
1596089,574054
808253,381056
896754,452899
1386552,806456
1806057,546390
1408091,875664
2691455,2023922
3545582,1515202
797345,394346
806364,409482
1602684,933552
1499538,471320
1401908,889072
2014873,1617733
1303007,742038
1674017,494363
1411764,904943
773409,373902
792045,381747
4595343,2998164
5389183,844180
5038894,2450590
8623330,7151336
694557,308468
1827839,318630
1909731,1422679
757199,378364
2056834,1667631
1479321,921815
1504317,824533
2395432,799226
2194144,886075
1428938,735546
1438074,831544
1348306,645875
1953264,1251684
708363,314481
725992,318228
804885,356226
1505728,653904
2707613,1926512
712427,306863
918356,365695
11653873,7524825
862395,462434
16331847,895908
786728,391223
703118,306029
746112,352939
1861622,1201998
1407791,988610
1795296,546157
790843,377911
1643733,836661
2198304,1081994
1559403,337715
1439917,884036
710001,320471
753777,363893
1110512,724762
1132096,583241
1905920,621035
798597,417333
2473844,1811665
835011,456519
8046136,6494710
750221,348819
778617,383015
1521318,961506
743473,326708
1585346,1118982
2044457,604461
681917,302154
731633,340550
717913,329296
1373869,824698
1744593,559450
762695,373554
863823,463675
1429497,925961
864420,471582
811319,428989
751191,359292
1378014,799377
2347011,1054268
1366300,837119
1740065,553560
711387,325576
1327475,820441
709960,307701
786141,356684
1282040,887550
1901060,570770
1587455,1096877
778037,392046
680001,302408
780147,381154
1389536,840721
1758474,543920
770525,378040
781227,386312
697091,314164
915273,501857
1411443,910986
1242590,854181
1646807,534146
4031553,3170277
2095884,1460970
3046280,884139
3275019,1858121
810332,395464
883382,505137
689077,309923
936755,563499
1365983,811402
2347627,1067590
769558,387399
1743093,355084
1282716,897174
1661009,483663
814762,403838
730030,349520
721401,319697
1416873,800600
2522091,1196936
775498,363266
682411,307454
3347021,2776352
4405146,2381352
1059847,634950
4173959,2057189
4576298,1731292
787013,368066
1377723,882168
1500244,302677
1442727,849317
697421,311756
3085426,1885047
3397487,2726277
2042222,441136
5935144,4197853
5879321,4871297
1862895,687581
2102518,1646154
696031,310196
1394935,984699
2947188,1500889
937422,542553
2959116,1089026
2124688,1149788
3269835,1980253
3875698,1775206
813775,399792
692407,303125
907146,483113
772777,377116
2543223,1524611
2485606,989332
3054379,706794
2178151,993330
2562249,522991
1921196,1363100
697361,311315
766938,368711
882069,480934
2185503,1046465
2185392,1599753
3396317,1216206
690811,310782
774080,367426
1501127,908611
1890812,643405
1389375,982952
3348929,1987005
782582,375186
936039,451292
768533,360717
1443257,816794
1961263,679099
1807451,605139
2069068,1384040
1969275,1578447
743431,346188
721318,331931
822022,421861
1403005,976745
1767135,580528
1961336,1054471
1838571,563322
2085285,1496195
2433149,1242280
2851755,752920
1533649,957998
1514460,955163
1897918,379815
1966646,1212648
3339281,398324
1297957,699462
1696450,487721
770087,377977
1132125,747499
2908002,1519333
814318,333453
2193889,1691145
1254138,684085
1619213,486797
1341843,866459
1369349,811560
1722962,613434
1330150,791561
1715102,590016
734456,344454
1282169,717836
1640397,513292
1495306,917133
792720,363814
1965487,1546508
1829714,662804
2104355,1444064
2090183,772485
2426670,1540095
2769726,705910
1314318,791075
2236688,989044
1819560,1253919
2189288,1033763
2539708,597237
685407,299119
796326,391200
1458808,913629
1863323,670398
718822,325516
767933,373440
920036,488812
2857431,1855701
2887792,1629803
4047764,1134220
4334975,2129413
1856188,656955
2098549,1614586
1351324,798908
1221626,692879
1575694,495571
779770,388981
2170823,1675785
2850024,1350073
1550561,832737
1525303,543314
1514607,1143892
907311,518943
2786721,471884
1735659,605490
2090246,1376090
1887213,1504955
919852,422409
883440,439542
1445285,996866
1846662,526071
2490530,1525176
3252427,820422
2393710,1386955
3776508,732376
1417347,987190
1902958,538795
1162995,503125
878187,386790
1588827,1092829
2702473,1967382
3070283,1794752
4321530,1279553
4730391,688613
13524156,11602118
956670,557758
2341419,1723943
1474810,906525
822481,400683
789158,368379
2027466,1462956
2925776,875195
3111774,1819302
1728217,602004
2018476,1508798
813252,426081
738102,348821
2091332,667798
2331393,1786504
2046489,376964
3263982,2485065
3979937,544204
2082061,1545811
2419812,1224655
2791630,774508
1260072,890193
2242530,1056115
883177,488291
3225890,1661133
774584,395115
840874,465708
1484264,883733
1349390,366923
2321972,797541
2069946,1013334
808924,405526
731913,318403
1101197,376471
3900354,2612160
868878,436860
1267364,721940
2299271,1079138
3546954,2780041
1323170,781697
1701153,521246
798297,379586
812216,391758
811448,321579
1656677,1079638
1306326,823055
745434,338574
4795499,594296
1307463,732922
1708750,536510
8020167,449385
792505,386717
723315,321211
736112,360234
1359742,806272
1680850,580862
819407,431009
769110,383088
1914212,1363308
4178338,3283870
722512,305771
974914,508566
1522819,707252
1529004,531958
1364871,811718
1708659,526781
1420782,943787
725050,323459
1943334,395828
1423676,428229
720045,316075
716768,329557
2568263,2002662
3506192,444005
5083055,3840553
5485324,4699559
869595,461973
2244522,1785475
1683151,868211
1620600,634447
8985592,7274663
764724,385668
790064,349286
971632,596268
2011306,1120095
1995069,851912
3166374,1160339
1886194,1184764
2217386,915299
2581833,635619
722970,338701
1374344,841253
1785423,693404
762555,350395
1370994,791160
2859055,1480129
698576,316883
1284011,749986
1649544,490027
911166,532388
720974,306574
1532173,405311
1490971,960969
779239,381512
1325808,787356
1676999,436747
752986,315967
1397808,922778
771524,371477
692598,316071
723353,357360
1338105,810752
1685356,521740
738950,348747
707459,326967
760284,377252
723903,312734
1555293,1079729
1438247,882210
2408450,1016519
853068,480275
674036,297060
1207512,693115
1529064,417364
679156,297967
1358147,985805
4921046,3309155
1315194,838577
754736,376701
705907,332761
1757245,1181197
2437692,1028388
1252061,700859
1599340,507116
760918,405894
721904,350225
852009,427371
876867,492838
2900833,1917163
3575120,2706184
741381,356624
3996346,2544551
5287368,2298938
5823330,1415599
5848900,1203633
5786834,3848821
7870560,4387545
685823,306814
1347577,827734
1692838,632161
1155748,514213
2950776,669975
2876803,1404523
3746415,2901277
2512407,1597483
2269039,886792
2621983,685821
1474351,362641
1426506,871885
728196,334504
1594798,1150370
1971772,711901
1388219,862397
2355256,1060049
2182963,1449088
2160092,945045
2687438,684029
1387521,863800
1745051,604812
878616,423082
1108654,525843
1884900,1281701
2784562,1114161
3007361,1183950
1329748,799023
1705460,531936
1264259,732706
1607035,518376
684177,308791
943999,378580
4237465,3273767
1098992,581299
2110638,474850
1282489,749234
1652828,486618
1935715,614745
1906285,1167249
2431976,581669
866385,460549
735986,358067
880341,379978
1412756,844259
1787634,471552
3746852,3176817
4106280,1704589
2038510,1251726
2051940,536720
2555790,1008006
1371233,843515
1706968,564991
947301,427380
1239938,822446
1855096,555625
1360478,775276
1721991,483995
1322917,765151
1622645,458193
1434229,887054
1967548,723244
2327648,1772831
885701,462313
1696871,932955
1625750,628618
1537524,963553
1876091,669156
3861090,1540055
2492454,1763703
3857402,1145560
4160466,2794501
11624469,9283144
1295358,717649
1673437,525223
2673996,365605
1907541,1346959
2782840,794710
3593651,2056669
1702064,1181931
2037240,903329
1394284,862386
1813356,1264498
684241,306706
690116,296336
932930,565499
779853,376211
867382,482713
1859238,1452155
1418578,890590
1795409,498347
756789,369724
5156046,4262047
1463874,1072770
2408011,1012060
1969451,1636423
2984857,426369
822411,440125
1317902,586643
1302539,797391
788236,426638
1216740,552088
2161976,1477365
756224,408956
5105210,1096196
5464029,1645775
5242435,1009726
5208727,791084
768575,376539
1459052,932207
1838920,500034
807395,392861
806864,397945
801015,392060
1168494,770098
1714817,496026
741047,329325
2388574,1889493
776303,376891
1545118,625345
2196651,1367731
1288577,845244
1025055,446824
1591026,484002
763493,373676
760864,398202
1027871,403947
3540701,2545629
730222,341769
2513655,305234
2558252,1715297
3260310,1658828
1319412,772620
4359708,2878060
1913893,542784
2183270,1577815
1768861,630961
2072773,1529817
1360573,882506
2310630,1734064
2687448,1819497
3375273,1935465
901236,517244
3983621,2717783
4269866,1530184
4016518,2055744
836807,414395
1910763,1314020
756256,382545
1390900,831110
1787378,641675
2466278,1935738
2822945,1680142
1588331,436948
1296956,776731
1119344,724707
1608649,449239
841901,422002
747153,357386
1459674,913491
918060,533981
770934,342519
844457,465182
1781484,318361
1551240,767956
1516265,495861
2775481,436481
787737,396500
728335,349446
840023,345714
867814,460340
1767978,333055
931902,511479
4414274,428487
4984092,582100
1978485,1389203
2558931,1183231
2448743,641054
899623,511519
874728,436996
4099783,3073224
4098492,2577314
4545630,2319763
1822853,639455
2124437,1665820
2653628,2120297
2990922,1787526
881643,500761
811352,414326
927171,428875
1795667,694154
2481233,1572187
2194720,1389222
2152150,556428
2642100,1028789
2090656,1360416
2422998,1074201
2744880,779693
3939618,3134702
2112103,1605211
2252010,900102
3444502,618505
3307591,2545440
1316579,791631
2285424,1028180
714246,341074
1241235,718431
1577872,435825
844414,465823
999922,392392
1907313,1344067
2249645,970520
2601832,587691
2780977,2209365
2775542,1254681
3684654,954076
4265272,1246749
692882,306927
776347,395881
1572240,311139
1949913,1091201
3156097,528810
2254723,751612
2256356,1775038
1305033,940879
1643224,450938
781218,398128
1729361,352455
697089,317550
1083909,563129
819811,429878
802386,426196
975921,582695
1774743,1222866
1746705,657364
1378669,403472
869245,477571
859027,321385
768894,385008
1484932,979633
793854,383321
755781,366638
1246175,603935
1660842,671382
1212872,583115
1392341,513976
2561915,1926677
1378776,920298
806674,414725
872297,321165
698813,319641
1789847,808976
1788771,886106
2829703,1499229
1358929,699077
1305240,728442
918821,377776
1321981,756497
1716403,885253
1390345,646069
1422885,765171
856647,470845
2144671,1108898
2236250,1317445
2826016,2059734
1055990,483314
1608187,964517
1275402,818424
899782,340063
1650095,997331
1650134,1095399
3580822,888582
1450216,885144
1799209,593738
1425057,887368
1760464,570522
2038355,1499398
2344049,893289
2691545,639543
1373085,910127
783070,377779
911513,394455
1391047,864650
2336953,982220
1623016,676365
2237985,1382710
1352890,337949
1677523,988365
743106,383795
681714,323553
1323584,857008
751963,390109
1232977,578040
1670055,441756
1141917,739770
1870434,509663
2246226,414424
1964619,1576702
1396061,861558
1705002,942765
736255,368783
931128,390787
1431375,629155
1436275,864508
1988923,925287
1956534,1155299
1955075,1150437
782304,395520
5326659,369891
5915304,1284442
2083626,892306
748922,321054
934247,556559
2395762,899593
707908,325541
1062224,616067
1715488,307998
1358480,827175
1659730,531631
2495693,2125074
1290237,810116
1952224,1559618
1684859,952129
2382585,1130478
2815347,542836
835284,309209
1013767,663215
2145399,991620
2228390,1278786
2745745,845555
5590499,4492300
803785,406624
1110958,502581
3166995,2212932
1217122,682068
1537755,480578
4870803,3194252
5590335,2755164
8194256,6255291
1841604,959517
974617,566036
2881245,1793695
1652869,803671
1610085,901479
809997,389838
3917254,2565364
3708755,2533918
3948838,2600233
4904196,3202081
805206,441903
6031790,4693278
730640,374386
865778,424799
792365,389343
2310548,857341
680589,346401
1488247,287064
643959,312466
1466426,287982
803113,377034
927768,530294
767265,382320
1336346,846266
1283248,796123
954124,544657
1579454,827970
2515858,347390
646507,305495
713378,363326
2531526,1330645
779575,443207
2257077,826550
985352,467736
780134,401817
1835211,1303609
2604044,1680377
3508219,2113842
4605866,387037
1002173,654076
2594114,456283
5985728,4746265
7257922,481764
727463,374069
1522124,952464
814091,438146
1765088,314267
2681427,309724
737455,361342
1679913,394948
2564323,323111
958477,454198
1612340,320898
681970,330948
835419,460806
1011773,653465
1620112,889737
3261526,869157
1377619,911312
2887520,815292
998300,647615
1595380,855948
2677562,398211
652797,300227
1055766,556435
919495,553527
1415187,441266
1974003,1368726
3329117,486707
721199,355818
760338,332637
1546367,1092163
3603208,2802985
4601056,368783
6180386,2077071
6192921,606610
863666,466084
2018892,1427585
2369570,1132207
3347793,1249859
759741,386938
889858,500466
677153,310204
1564266,1183752
787227,399077
1881805,1417238
679149,310081
1361883,993228
1894389,772842
910129,307018
772213,390124
741105,344007
797181,397513
815540,410548
2612873,1502877
4189465,3093348
747294,373279
1851054,1299450
2893663,841280
1603019,652728
7165278,5577626
744179,363724
1413170,900490
812742,392948
797381,420249
4230851,3299439
800523,381739
1924113,1184675
2263727,945775
2656582,666295
1347857,809280
1704426,518566
1289787,702493
1684536,508689
807102,385696
767528,347455
6119559,692931
1984180,1412997
2926795,808038
3109521,1791866
2600285,1387543
2585817,1945798
792961,383639
811587,399674
817355,436043
789025,404224
1525088,1043139
983253,395933
1369730,332289
1720558,531261
1405220,801989
1766492,489053
1967454,1415950
2284999,922855
2634386,644170
839984,414049
1257175,868855
1789420,520608
724403,365476
1520987,1147373
859188,370486
1361396,900213
800174,437135
679170,308070
866768,450816
1716817,973625
1478182,358298
1454845,882545
1797609,611967
2214570,1604882
2788166,542340
706539,343578
673437,305749
1403313,837854
2504840,1111770
876126,363662
830926,425349
889888,437731
2642375,1451572
3426564,1576883
4498844,2529759
1667964,1205488
2206465,1642274
852996,431091
741592,369919
805341,396569
1445631,749802
1450999,827619
2237432,1209614
2268025,1464277
3121702,1215141
3741558,1405188
1132413,434834
1621830,941362
2059640,1011535
2009157,1076506
735909,344504
1484370,765094
2183330,1407604
746022,317072
860601,385299
1947142,924943
1751339,1082661
1983668,1056194
1359609,644066
2032714,1407324
923735,352652
1459264,797147
2120495,1441141
2174260,1599135
2731022,2092538
872872,482914
725918,356036
719397,341986
1648257,340988
688532,357335
810287,401474
2306425,1934004
2976425,1100718
3937969,345934
5466253,4800888
1152666,358229
2760780,2333514
4005540,500826
13233535,8197136
14155648,13069324
2098956,1622028
1556942,557204
3776675,419164
3999323,3245424
5561918,414592
1153574,563300
1707241,706323
1902451,1417974
2521909,1402315
3941992,355714
11106990,8489968
2219655,1134393
2997697,1214929
3105454,2379305
3796528,2375399
3002445,703222
3656846,1292779
3826742,1467307
5004406,1968613
1112600,358459
14466145,9298556
2033296,589675
5158927,4100400
3002737,1159519
3270084,2810698
4406018,426020
7252623,6570055
8682843,426994
792593,317829
2340950,1160912
3447587,408675
1317311,821945
1146134,365830
1515324,1074556
3083945,831465
4078345,390891
635563,302258
1559057,365032
752430,379520
5327445,285264
5580302,3882469
739395,339090
2516534,2039255
3442991,2224553
758306,396163
5393192,4588453
6625076,520837
7619074,419294
730365,394937
1595470,299546
2538252,385381
727014,378835
788973,380068
2292807,578156
2627432,1176802
2940156,1784361
3750354,366416
823437,454118
1917038,1391540
2232540,1092283
3189883,1122077
779056,409008
1024222,455688
772467,395673
1301261,755855
1623631,472626
1233105,719199
1558567,439278
1280702,737373
1615132,515044
2560479,2166700
757460,389520
857405,448756
1755148,306117
1822847,671875
2077348,1620892
1286354,750777
2196321,990270
756775,398823
1586524,1043478
1925003,662711
1282869,822336
686213,313290
993159,584591
1663903,304221
959129,420850
2506515,750070
2237027,960726
2008290,1103727
2035905,1323401
2461192,1302000
1861327,1070085
763135,348045
1787705,1101116
2209535,1136183
2183631,1238223
1441623,703154
1396533,886789
2166036,1182450
2124663,1387320
2120171,1379252
790618,388775
2853336,930443
4052451,1080908
4438701,940800
2604842,1612208
3002463,1713403
5896645,2319246
6237263,2403901
6729671,5578384
5779839,1261665
9087502,7566248
676138,310825
859361,481479
648953,302370
1544209,367368
707017,354734
1359083,478718
1737519,1193283
2337314,307450
3537384,327100
646414,297883
679368,338192
1021429,460260
1340585,874671
771466,404714
1644020,333181
963547,606660
1646234,917208
2593617,329028
740802,393874
767230,390230
3525105,2133552
1144524,508657
1223536,377532
1577597,1096967
3286909,831863
2172500,1058015
3017834,1345194
3416473,2301160
3686920,2912612
689020,348277
5937520,1260108
7951676,1204863
8069426,1056819
8282713,1012874
8928737,2628401
4987015,1734832
2126437,1058527
6337455,2373135
3554303,2188712
3834785,2252027
725508,352907
1089477,433580
2366226,982177
2031224,840325
3009041,839533
2950601,2267763
7823569,4012511
8009725,6922997
17177214,14586233
3660503,2633109
4310600,2146256
1090736,433229
2570070,1004140
2939774,850621
1538784,790305
1508384,493744
6277301,2559641
9099145,7754830
1805212,1050311
2073568,1273288
2407507,1261230
2727848,1418593
2811296,1707096
3204155,1702928
3598387,1777917
2462885,679678
4569564,2361453
4575509,500655
1447195,878020
2169688,1074423
2545578,514418
4736258,1957656
4621133,2761958
4938100,3669020
6453830,761756
1919546,1156716
2420031,702579
1395589,1009471
1710209,591696
741427,331607
9944238,7048337
1232727,508065
1839987,1275326
2663789,1205335
3133897,548320
1608096,1009755
1689631,722039
835130,307263
1684172,1113356
1637441,732005
1185105,559729
2031281,1245005
1380563,965484
1793291,526485
1185721,547646
1841378,374698
1772414,1068339
1682205,922577
1659992,528065
2793573,421241
833394,388550
1110281,482620
1359590,828747
2318163,464926
4572146,3104024
1226567,642167
1964957,356182
1476716,943632
1400231,999299
1764647,471225
843728,476379
1750784,997485
2330425,1568630
679988,303406
4481198,2789657
9050813,5563992
2086067,1017097
4020684,2640262
1378739,664958
2724140,1615733
2043100,1620880
1333572,571588
3770136,2145408
4351447,1290885
3991142,3173450
2017284,1295051
3319296,1714289
721540,342417
802266,439317
5726144,2722425
1255670,548738
1219749,496188
1537942,303072
3283466,503035
3590969,2516818
1021732,486467
2343345,492787
3197811,598602
1119286,661817
4199379,2887250
1241950,562002
1210470,535492
2523748,1479309
2331876,1465803
2587694,1661143
2042623,750562
1991309,1070710
2259229,1393630
1436093,775945
2016325,1353266
2095819,1590667
1156068,483860
1537511,1084308
1973140,576634
796094,407247
2673472,1353841
3027783,1172402
3749874,1108743
3685667,2841797
1192818,844784
1907435,559869
1069150,613217
2087155,491098
4559292,3826103
4871457,3466783
5565030,3158057
7021139,2047365
7805479,1622153
8026039,1058672
8146498,4648789
6354604,345587
996110,484345
2444876,398645
2085217,732386
2355110,1786003
2422454,1051727
2723822,1711628
2530736,968078
3185200,655585
1085276,745342
2129368,927296
2127948,1730969
906306,369724
1311468,630787
1664309,880062
783109,341132
2303630,1423699
2411918,1735448
3396524,2187722
1965309,1592692
663509,314635
2196613,883001
736109,383550
1382311,901977
2913680,832228
710379,353505
1280628,874335
1891834,1074327
2884907,388318
699895,339489
716500,342692
1312592,862452
2245657,355130
745487,386368
1757536,403293
748645,394184
1177546,766300
1512588,781649
2457996,370984
739245,404189
1716264,345400
8268783,322061
8228438,953322
1056254,426530
1387372,981510
1773388,570760
6122330,3257345
2645508,1408275
3385803,1903560
3966612,843067
3772813,1764583
683521,312890
803803,345302
1561436,1016516
1499591,951916
1845690,492001
1872249,1169077
2106201,808939
3106035,1115761
1702560,1338905
1431064,966682
733335,371389
724971,310245
2096228,712329
2394382,1835680
1140986,466461
2072714,911035
2035601,1458702
2523346,659399
2509421,1211293
2854518,951547
2594985,2145310
2270121,657901
1983688,1510877
1919203,1548345
755109,382298
2727476,1504788
4143448,1769325
3849125,1487775
5345125,2370641
5216702,2840212
6039092,4681513
1853369,471237
