3132818,1974151
2149738,1279894
5572471,4151946
13609065,9854225
13926738,9999886
1975758,1512150
3243115,550817
3266843,2466290
1659143,1296066
1892746,671834
697565,373584
693289,345996
543103,235479
643112,311961
694784,354692
629848,312490
720952,406859
638498,279778
763210,453769
1416959,931335
1982863,948977
719922,345606
654676,265881
694161,326643
723863,390289
1947771,1401081
1878604,628418
1551767,587223
2473187,1748003
3864384,3370825
6544930,562212
768348,435106
646308,327709
2026433,666613
2758422,1792246
623565,276875
1921698,954535
2916076,1652503
3838929,1609572
3775489,1737066
4803599,1162761
4805847,1093437
4791274,1095312
1280497,617134
1240478,657577
610243,293983
1758941,802893
1755061,835264
2546792,1605965
2751825,1652944
1329321,550382
2044770,1209303
1901301,1271655
688595,342489
2257978,1801480
3349366,2714568
776747,435365
1542651,329748
2299949,303519
676628,368540
1693951,543740
936822,558502
1719523,306039
691832,367662
1204182,771490
628448,313847
971282,333377
1309471,958885
2184799,313409
2248793,1941706
3080328,376315
1113627,712232
2102039,490842
1175184,769410
619639,309078
562123,274719
1823022,712819
694363,400575
2039054,778989
732642,368159
554428,271227
1847577,770201
651810,359662
2101422,1381087
3230061,413523
642342,342240
756046,455182
2469607,372654
580306,273389
1139042,386192
2438322,411723
3095302,2591895
4193296,339428
1164101,635714
2141874,270884
760501,380111
1527016,291877
2530196,549185
670524,357185
1189392,769266
2517314,811272
952555,366227
2369947,759596
830878,438171
1817213,404494
1548877,868298
2066398,1614004
2962851,320612
1403309,308466
1923775,1504557
2844200,374711
702882,389539
1429456,276001
1277690,559820
698312,385308
1200437,785233
1034053,294598
1354088,918959
2271452,320229
989158,444809
1469357,899607
3003434,749834
4326987,2716234
1024577,508627
1257442,795489
3713509,1966489
2294372,1966815
3189584,390398
625052,328846
1422465,513363
1979568,1385256
8171437,5376278
5638453,1194933
17081456,4046937
1407287,868858
4629791,2251413
14164656,7049079
4692334,3987005
18253700,9954935
1073603,646675
1836749,313345
1588258,297708
1568333,1024574
618817,288580
2189801,1106609
2705077,629488
2555170,2119974
1157383,740611
1383537,358847
982124,502331
652836,329332
1469915,394310
821421,538492
1993319,772410
1268600,711317
1774261,1208721
1580420,942591
1779482,995884
2005415,1041954
1107131,580813
1332299,855611
1915210,1113364
1910372,1162262
2235165,1227400
1053895,618230
1328293,667807
1892846,1023258
1808140,1136503
3597037,2696329
789500,403784
737075,397366
2488928,1174273
3998290,2519640
669717,374356
1378188,277587
6264052,5065671
3084134,2032561
3314308,1356896
4084379,1017545
4351374,2296792
4625100,3246317
3367316,282963
3344464,1564094
4241911,3020460
4734427,2682757
6173531,834073
1330767,717640
1801483,857812
684227,351142
1219956,783483
1499859,468736
2702605,2212526
5235469,294069
1766648,820654
2009075,425105
1263314,841931
1494495,537400
2097400,1074002
5124818,3237488
3055293,803275
8919101,7696811
1020909,554744
1843010,410216
2231233,1560931
2817616,721765
2880404,1454936
1446109,1139236
1745488,724052
1250646,840744
1292044,850749
1531896,455078
1616026,353587
1627849,1000435
2737162,437433
1782093,1162114
2263912,1239559
3380472,1665341
3940837,1496967
3879683,1194811
8263696,6869857
2866522,2081166
5183376,900639
7709095,2399313
7715959,2161559
22350001,16525385
1200529,794287
3196748,1283734
3005677,2289717
3270641,697361
6620404,2536793
2992399,1616544
1730578,791255
7243584,6301544
3246345,2121495
735440,428930
1444742,891797
888035,363139
1505960,889521
799229,472676
1434552,277315
576462,274787
2942340,1944958
653336,316146
1974073,714467
2724271,312165
2476925,2095153
1289196,859985
2122406,382545
797918,515307
2184414,850632
700132,423152
1477877,323366
812293,488389
3337141,2108450
4258246,342923
1111427,564656
3723254,2048194
5041767,752293
3998369,3374586
5968630,1887828
6233757,1956632
6226202,1905803
8564250,4068818
10554939,288725
11024399,1410058
1215696,537266
683151,335094
1425518,260885
597441,305861
663140,368714
1663521,579488
765380,482718
1424814,307749
1883095,1412625
6616518,5109063
1042350,570887
647160,324006
1388482,321729
876970,573915
1460517,855479
2189891,303248
1278669,708383
2677780,2274291
3945870,3332072
6363627,381962
845217,527517
2364898,1008576
2876794,667187
526760,263481
4046761,2738361
627157,325762
649156,369580
1326211,643591
1047669,534080
1915682,270133
1201258,662037
2847278,815784
3018724,2560990
799011,284988
4740319,357337
5222537,4115730
6091345,5355674
7788817,908392
664762,363470
1423332,314218
727764,427315
1552487,320090
649372,345347
1767701,624330
1172569,772806
1949797,365797
2711042,334946
732267,407014
1456626,305823
1147016,750226
680895,352818
1965210,734485
672081,346706
1463273,361692
2551459,779070
1726971,704339
12258055,7819274
10495907,6916959
2580572,555338
672287,360488
2376710,2081893
4830667,2023458
1083705,516149
1280526,799907
1647886,920464
2760591,1521725
1038702,619957
1274693,662625
1136023,712193
2082453,1395142
1374103,774710
1877628,1367530
1474493,802618
1746742,886107
965000,377746
1861503,1338674
559903,283159
1365121,397059
619973,310135
1313936,280902
614596,323757
1836412,719076
775431,469667
2377471,1085151
777427,376728
1393181,368177
641815,370015
1333387,282433
647720,366174
1348560,260580
664371,371224
3222958,2131069
927036,363391
627127,322365
588893,278239
907674,526825
1484199,808724
2216701,285130
870850,588798
1577413,302164
2333551,2048749
3183404,394753
620357,327083
1584692,469190
645637,352463
601175,291885
1312742,308127
2130750,384092
1480694,541126
1834371,1293736
5827627,575569
7272463,4097243
577438,283390
888943,555094
1451943,836413
2252420,361053
3512872,757072
1046798,693583
561363,291896
1821410,765740
629877,275113
1116693,773383
3481138,2767855
1136212,731900
1255753,587889
2069715,1667583
2865106,1831602
3619616,293627
637084,292496
636260,361486
1412652,302625
1196211,828471
726838,343012
1583069,371681
2420943,1572424
2737997,1194286
3928481,3149485
4637471,3656314
5150246,3810515
2218135,1806540
7487109,392837
699804,409857
599633,291128
1353745,290703
620356,329381
1439680,322850
1478130,1080335
1996921,675560
3027318,542113
679270,387878
1421012,301987
1516910,668537
748237,382721
1612345,370687
1194856,774857
1119575,760211
1942952,381513
719145,387314
1961332,730866
2662620,264911
667792,372658
723512,404386
2439778,2097152
3760271,795106
1145937,817882
1896566,325064
631273,307974
1361284,298840
2289181,435932
3384232,581401
4598026,3939255
5515073,285224
585333,279503
1371462,312289
1082292,746332
1779722,291354
665746,359324
2341438,2039780
3570692,719419
642168,331221
651650,331495
718886,391733
1194116,549619
1271390,744739
2121989,968074
10281886,717085
563823,272666
613822,307878
1541863,535490
2180101,1646648
701068,397617
1843368,1047263
1833966,664611
1538416,282750
1944320,1150615
1688382,470023
1590791,1080910
5034539,686679
1630670,359885
1975776,685092
2167554,1779897
749222,371188
1209913,490958
693005,386089
1353086,335074
1836879,1268656
1210895,597490
1199890,768484
2531809,1636886
2405158,1697885
2622846,1887274
790741,475342
795577,450229
4093181,3314954
4574694,3919972
629399,332559
654058,369327
1573308,473905
682115,391341
1244211,880840
1982460,295272
687763,378994
588433,282313
661625,336686
1396089,304651
678201,384108
748053,451511
1529216,360826
759653,473316
758316,468623
2118339,820978
1408038,678136
790694,409591
1027521,576747
2202746,1389660
3037110,382536
1132648,757640
2061706,1028609
3187193,583814
3284570,2527736
4393320,359430
715828,397156
866241,525641
738235,348381
1457576,1085386
2252015,365063
644569,360292
1406726,348126
689564,380319
648325,355877
668427,377188
859252,524248
564491,271054
1220483,813911
593504,292212
1364614,307112
2185488,1417571
4792470,4090516
5967507,446090
610540,338700
1467528,435569
927064,610108
1652291,277691
999454,652216
664708,386230
2011584,815410
652124,363097
1441714,307423
632962,292164
1449748,368630
2169173,303649
1074406,540203
2242571,394325
580745,269508
1261990,866069
2098730,375947
601631,289182
974661,393960
1530410,1051745
2243068,282776
2971860,286684
558510,264100
1125397,775404
1895809,332374
675429,334260
1423892,297639
2159420,276892
1110254,744087
3607513,2059733
1184561,810723
1925429,321741
1126427,765946
3054004,2661206
4031484,539867
703434,327314
726282,419426
1641840,1201730
689994,397415
1420655,1031270
667657,334629
1180302,792050
1168228,782897
733850,420357
1467342,306328
775616,493665
634379,325645
707032,405024
1590863,395204
1018798,684229
1864806,319260
693729,387284
598094,270786
664106,366657
1411075,332569
1604527,669990
2752342,2165026
3497568,2047261
4437868,273037
1184713,833495
1842946,1186784
2924264,561999
663109,377152
1380117,312209
2616974,771827
601580,331080
1342766,311354
688287,417210
1488260,366152
1158804,468134
3082846,2709931
4089766,433640
1088230,732837
1800254,279751
707191,444325
1398247,257252
2094035,288808
672980,396440
1487723,379991
927212,467036
546007,268125
1283434,909814
2179629,456067
3000058,369851
700461,369809
866816,473519
1238315,715454
2588780,776044
3435599,360977
842451,373128
1662870,1185641
1064603,422004
1347265,986868
2262911,327032
2211231,1934447
1336766,474461
2311144,1676632
3416749,359628
924381,527106
636774,302530
643241,337550
1374975,311883
864637,551150
1345313,734059
2321997,513076
868879,318264
2900814,2591370
650886,367752
5322165,1807929
1163430,737633
930338,599784
1669748,294886
715654,447806
1927544,724672
660747,372507
557317,280637
1315023,324964
542387,269095
1257018,260737
719244,364362
736386,416335
1652953,466847
595844,307501
669227,371259
790886,473138
670242,379133
1987639,747443
624797,350185
1432822,356985
629859,327963
1596831,929727
3049309,756987
595469,292892
1413344,335861
897144,566264
2353557,823651
1114766,768710
1100356,512153
2192008,440259
797431,503499
725402,388926
1526607,305969
1881591,920384
2510547,1266907
4405291,2677810
5493896,4886607
6929639,407422
719648,379049
1632735,373991
713068,368904
1508783,312473
579386,298574
754421,435500
682651,388956
1394445,263183
643412,345556
1414931,324941
3363608,2744654
623194,323691
2309340,1987020
766273,474726
763088,425909
1531976,282760
1045283,355025
2409823,601620
2861385,2398729
5358584,1674268
663231,382039
1456340,341542
1068817,730377
1910910,416985
1171971,815126
613753,310755
788137,397249
655542,321252
1494534,372767
1121701,763064
642999,363652
613111,343165
2174012,1049567
1087530,575452
1108625,644609
2097797,415215
673614,312874
2994543,2576122
3478130,2754161
4868440,847265
1147745,375422
1432895,1038273
2677858,762242
3555988,269780
1183843,565642
2185150,317087
678557,376481
654258,311607
1433398,321421
2299355,415842
1333158,806479
2047822,1533688
5081472,462049
5807479,3060510
1436143,607221
1924480,1429855
2969413,452499
3828214,358533
1238841,844899
931684,337145
1352164,1007500
2118944,259754
2928029,367864
1029358,685330
724422,353908
1491953,287390
2350184,365372
984970,686592
1477569,872402
2343765,422157
3104251,324854
649052,360340
1462926,364762
3243537,2655428
747852,398839
1154609,493301
1594584,653584
1873243,1466863
3056487,531394
648229,369588
703765,374187
2121599,858808
775443,383588
1556292,326890
577606,276915
631886,303865
1420714,384519
3078519,2346263
3778697,2775918
3984529,2979080
4932057,4268226
6261745,807072
9859350,5423070
10790315,10160745
1111372,583816
3028278,350669
2827408,1011704
718294,373770
1232376,798075
676104,354278
578575,263461
1618773,625938
1252301,656842
1258485,814069
730197,385864
1238930,810202
1443584,861072
798193,366081
666055,334466
1948421,1050783
1899351,1123794
3073344,2120254
1834483,1284045
2045506,1343376
2231773,1383430
613785,307176
655890,328653
742800,395781
705368,379217
603891,301829
2078793,1080811
2071663,1129494
2064571,1165579
2905172,1604342
1210806,801422
652650,377327
1405527,320457
870597,441017
1668451,382541
688550,392596
1489242,320731
1806346,489314
2342614,1932571
3152695,289734
789695,463994
2120944,818732
668430,361561
1117974,468710
2072763,286316
665562,359465
1416524,277169
3523819,2841786
2940501,916281
2986025,1665331
4321588,3537522
5282135,1189026
5044025,2621048
567038,274736
663819,368307
885841,461950
1284383,382029
935957,513783
860940,567532
2398023,2069329
930311,316053
4531631,1638839
1193338,604643
1720600,1086324
3832345,1495504
1226831,874644
1881894,390151
899677,567722
730904,327860
1015988,547927
1293092,289348
781360,457068
964027,521264
733728,413728
636917,287444
1618618,1175358
1266509,808792
1482678,864989
1038386,648580
1121652,396010
1897577,1055007
1880595,1105105
1423907,939640
2199658,1513214
752215,410450
766704,468448
988287,505243
1305591,410953
824703,534486
737015,403606
1494845,351992
2411594,447308
638261,299690
1129719,782371
1139067,499109
2286888,431847
659405,373501
1404254,265222
643925,358430
1456425,379179
1241954,511366
1554819,1126228
2439555,307240
6164486,2971563
683486,404292
617220,278318
746473,326238
1574008,359206
643907,295733
1545376,449275
993435,623501
1434049,816341
2261841,386561
2338361,2024470
3102283,317944
2326810,1997354
601158,288420
1382478,352235
630278,330062
1457339,392307
651660,358709
693676,407138
1561473,417055
689006,394917
760416,390600
711318,336075
1112221,408039
1996541,1513949
2895442,350577
1090307,760914
2014857,492218
694976,411623
1480147,523430
1975297,1420239
3186582,426767
2251471,1948230
2970833,276382
1248880,693529
1804521,1224014
2536244,1576350
5314635,512504
7318302,3921756
791612,408320
615236,318557
1339360,298703
1528015,846545
2076505,1623040
3107563,450682
1127304,784177
6269630,2622939
563235,274948
2257165,1157961
903747,413986
756328,445293
1901946,657473
1864428,971872
2398540,1419936
3174630,2628765
779002,366304
1448201,435917
7804797,6495346
8933585,369658
1109183,595114
2636956,879708
5366467,2139977
628944,318032
1539467,407725
597980,298429
707676,416722
1956052,802131
2790253,373985
599020,286382
1319320,557906
693593,363408
1521567,343176
823966,492555
1409706,756679
2468145,573644
643067,318885
694542,398533
660247,386798
1567499,444510
613952,321954
1414488,359017
645315,314909
1250810,890766
2018925,1273343
3392878,845003
668570,361007
1289655,816170
929697,540352
1496207,844935
2322061,354794
651128,377129
1436156,350682
593900,320168
1449517,387856
541767,264118
1265001,829876
1339230,994864
619110,290199
4827789,3966158
5657086,344072
1070549,742470
1845154,359994
3410851,1048285
1128378,783648
2491210,828493
1444684,923973
819676,479608
1069025,388504
1386541,1024197
2346053,368762
1186826,790929
2388426,1746382
3494934,523759
536670,264796
1354885,372008
1343646,674538
1407958,552325
3449625,2929993
4542979,401524
600703,316137
684250,406098
1465875,331781
761498,470465
1499384,320506
2430504,501893
1170262,764459
790507,377730
726980,433298
601967,315530
889583,533612
1397118,742317
2406495,556769
878640,568043
1411719,831948
2215140,366030
576432,294311
1365542,525659
1919422,1375777
2904925,359030
657374,388172
1364892,262541
814437,540994
1621449,397263
2399107,340815
692375,349204
1264482,846116
1545644,1091411
2311092,1510857
3705977,845810
1866490,1517385
3749436,2739903
4799811,599563
645736,356984
1466296,383027
2405150,469014
1218062,772306
726973,428497
1095220,603997
1465160,910631
2420109,398368
3252607,375673
645719,354822
1031392,719557
3198632,2635474
6648041,2732235
1388723,734387
753404,421360
1346101,892126
2306457,364260
1168814,466366
2045819,1068025
3022015,320556
3096342,2604478
4467806,489039
856477,483614
1421817,929355
2240162,283761
759814,322765
1512037,260634
1019714,707039
1821440,385857
2616181,325740
1289537,386316
1829436,1493271
2724804,388342
544999,283487
1437381,483747
886276,522555
1902822,484193
683531,378352
1939472,784144
2625547,263859
744991,470176
1476556,309909
579561,287056
1459010,434839
675612,390080
1206544,511267
1619119,1194387
2462276,291131
3439893,500911
543450,274448
1257415,280252
2018903,321439
1583243,591296
1853138,1491001
2755342,388846
1260907,508574
2180062,1543877
3201533,415418
584671,312812
1939142,820017
1007580,611719
1315853,785304
2114181,278179
4483897,1729244
826225,455309
1128196,553192
2117199,314216
2136098,840715
2636445,1786304
3524377,1894570
3702122,2073610
4134856,3433543
5861039,1491882
1188841,785165
6957486,361291
1309290,537961
2561451,1596292
810917,274549
1374915,793438
2210284,467633
886941,444223
1826285,719865
595785,307536
940482,638862
1125170,772427
1486575,769379
2269510,1166879
2644969,2041269
3619745,344591
755197,476811
1663864,470863
625091,338026
1185279,828212
626742,353595
1413464,358776
1096463,725316
2077760,511694
653796,376677
1039699,452429
1824284,1440685
2709888,370752
645381,384502
1919743,787391
2669784,334940
660069,364265
763977,345949
687321,374647
1541972,397014
859592,524596
1322715,729168
2149831,353184
1813202,1310085
3171708,2794281
3936739,342831
638426,352120
1077670,554024
2019536,411904
2997487,367709
1509532,785991
1967992,953436
2168080,1718596
2901804,1605685
3620401,271876
4995291,869444
5707809,267121
1224311,522669
1254327,836678
2019355,300459
585754,296290
1798305,767879
3955684,2810211
4946525,3678900
5838855,273215
5926000,5351561
7164276,442339
1008691,465641
642068,309571
1519376,398021
2254442,261549
780827,513231
2024537,743463
572849,310899
1089390,602869
1477333,392499
12279022,11002065
2111383,1348756
2557973,996635
4809952,2763161
653591,382606
2089045,848267
2065404,888855
1041461,621647
1808535,1173048
2896915,2453223
3107959,2484943
673834,374735
637739,322652
3140013,2014211
941250,523630
1287386,782289
2329203,502492
679700,325521
797682,455844
1625212,416519
663667,345173
673129,385309
1499175,367654
807499,506056
1850159,1168451
2597757,335145
590135,309430
1360344,484172
1952059,1390689
3136243,366657
806210,418248
1208453,777812
1109191,734517
1864923,324946
641655,326462
1367977,296264
2160247,307000
539989,273465
1292622,350361
1141297,758746
843995,529086
705916,388516
1607919,555276
1937643,1337397
2328802,1349498
2901349,2179226
4429599,823741
779826,443603
3340620,2761865
722079,438235
907739,450182
1141987,458381
2050808,1588585
2975528,356372
566226,299810
1333802,379330
2076937,319088
573211,289209
1317257,303044
870971,587942
958404,414694
982185,318079
1361053,968335
2384441,468126
668987,375608
1980545,807429
1865876,1272400
2163028,1802996
2941419,265070
613749,331471
853439,426813
867907,538565
1571581,264470
621641,290953
1601102,573701
2460650,422610
644847,352192
1515959,369769
2229077,300192
549391,263869
2750536,2282868
768182,486946
5058579,2548742
5952146,5208316
861701,260026
1231036,907972
2735513,843236
11683333,5080415
551739,289788
1384489,355517
1250673,741427
2242117,364022
582813,318872
1256869,261186
652189,343340
1333549,258102
2067343,304086
577828,316737
1341120,353742
2266189,489486
1671817,1096421
4100001,3060801
4821204,1481155
5833270,427131
594918,328529
1340741,318741
2081437,416292
3523196,3026937
4453958,378531
647404,343681
1309530,824563
2218841,353368
729809,400111
2767292,659722
585312,326108
1396774,368727
6723268,5293251
695397,424716
1463786,347773
2251826,352900
727444,309819
599536,270313
611665,307467
1567121,500916
2317180,320570
622589,304221
2009787,819157
1134246,786561
1962398,375809
1043319,698262
969362,479366
858151,497707
1720158,364511
690815,371319
1485171,374381
2803900,764069
599587,301254
623166,336971
1431605,365630
681678,395657
974420,555772
1993840,447706
1217226,542677
1606869,1219811
2476153,367268
3312688,372389
587866,297028
623342,346254
627441,342571
1205505,826905
752263,417420
1667483,450470
765275,452748
1409942,952890
1914122,1293867
2823204,355646
584033,286906
697756,416855
1623172,460974
625346,342714
624615,294810
1479087,440320
873795,274643
1213139,862853
2597916,795963
841912,534655
1660036,359903
834773,556205
618474,328946
1243806,804775
1016610,548530
2920958,2400503
4025024,507801
608998,340162
1342445,329349
2048348,304403
597731,325746
1383795,380050
640788,304970
771588,388146
627556,320659
1339311,262101
692548,399360
635368,324676
1344964,308874
2003941,250420
1131270,781421
1878487,317673
714158,387735
1128455,694672
1773183,985434
2763672,418913
865583,507342
1888004,1330231
2708766,276049
1147839,772483
2141332,538693
622358,331284
2504421,2103125
1334021,609997
1692032,1260859
2738806,408781
772070,388589
1398605,398382
2318918,327023
2223163,1947636
6164400,3221101
7003944,372386
682836,352980
998892,622529
2540794,913578
669333,349625
3062671,1966773
4461590,877102
2413756,2125722
726939,391414
1933628,722032
2716543,365735
659727,363801
1889471,331310
6106435,3400775
7189152,458393
694040,408030
1465178,330019
580074,314422
3174277,389928
1446900,726695
6316152,5003925
669740,373431
837829,493844
1327346,734410
1557944,952024
2154939,1245361
2992505,278745
3807011,346652
861516,572112
775354,508792
1667530,481945
2474124,361173
905763,589750
1267186,538721
2578267,2033940
3602919,391906
561529,271472
657825,370864
1458797,352193
668545,371399
1471938,388419
2700792,742474
1153074,731638
1213019,870956
4161260,3273131
5042446,405452
674861,394096
1409447,270094
2234600,264901
678620,403860
1639562,502031
868416,556257
1219624,798496
821927,450418
3416295,2101979
4382353,381482
1545781,606949
1897815,1453652
2479377,1664923
3051014,1705075
3814631,266997
4590910,347574
1248403,582540
1421650,931119
2421116,458816
693796,388192
1508581,381115
722130,398783
1549375,390647
2479688,471642
729992,450432
1509614,329412
2325549,324019
1002190,646814
1486806,832698
2211671,279699
3097513,432458
622114,360858
1498817,476985
2308043,392315
535778,260774
1278564,333694
2525867,771022
1343867,912971
2324396,418029
3134273,314742
926421,603764
2135774,709021
3075020,497095
670130,402113
1380531,289957
2069377,279585
747806,461518
888763,493575
1759993,392023
2555755,345597
3523867,494689
1163288,824359
2014327,367071
587475,281646
711935,405165
1659218,506460
2423289,306635
803570,494789
1688144,440697
2507974,290117
708384,414286
1501585,373842
826995,494447
900519,426105
1504500,1148133
3982069,2043549
4870506,390832
1318015,883751
2080758,309728
2830211,298490
1169378,848222
1954770,365370
4439583,2070654
965925,323143
1466821,1077376
2298866,291904
3033228,270992
860340,471297
1743503,401486
2562506,306808
1081824,784527
1534833,686402
2320454,312524
616427,326023
1420260,371333
572210,260319
1511053,403364
962142,532278
1836246,384314
3330453,867533
665864,378684
1400152,307529
2175762,330935
890531,621255
1380463,725039
2956610,1058688
564695,274048
1391644,884955
2446628,437058
712478,374555
1749803,592540
2602446,368507
612674,337169
1459789,414061
2404010,513582
620233,338702
1306536,265064
1240106,594267
724381,402194
1511160,317425
899728,582578
1383829,746509
2291914,464840
580125,318137
4056467,2797912
547525,276959
1309620,327980
1482018,694866
2150474,987898
2618745,1944506
1479375,362702
2962792,2577181
3879877,2156867
4442101,1700621
727403,455876
12978610,9602573
5260043,4420037
940749,551287
1795164,367506
2569524,342118
799949,446999
1592120,355232
544319,283658
1286615,340276
1979657,297530
644959,343724
728789,376633
1238436,768147
2062421,295834
3050804,361969
1026296,349631
1572619,1202678
2393967,292237
3198197,378910
2289693,1979412
3205848,504200
7573702,3940487
1089451,568860
1586189,1173853
5288305,2954872
754639,379027
1477684,457506
2322203,294599
617555,323653
1459652,429497
2186690,271242
642879,373591
1057768,598540
2047242,366336
672269,353110
1373928,261014
2196088,406367
853051,595674
1669596,365892
673082,383866
1406553,1048470
2201663,343887
821081,486903
1681999,433820
2449358,272882
602547,333121
582453,308514
1483538,451091
624972,377290
1416952,333473
660852,388387
1372157,295079
888157,440092
1811815,403212
2729517,384981
567727,302198
1355278,376400
2602703,773596
1434922,925720
2747453,574274
5225668,4555897
6503639,691589
1330965,862659
668815,321430
2723793,1470759
1416108,1032315
2177314,1465694
2990913,343568
617492,324251
2078426,1416927
2356514,1999918
3328280,402957
947911,529974
1886168,390061
1271520,909365
2001762,1134469
2280794,1325305
2518549,1268506
3425800,2192276
3621369,2669074
1411721,391278
5455392,374024
1158016,454969
1561270,1155307
3130787,823669
4113077,480870
1087260,785995
1688369,921745
2256693,1560876
3351037,623968
857644,549979
7668982,3643431
1258964,543926
1786053,783200
2071558,1635281
3119662,353129
1258582,629667
3336818,2950984
4568944,3552316
848862,446817
1523102,371302
7409542,333604
1264495,817693
2194113,419507
759447,401772
789060,479797
1680044,458021
2410813,266544
649030,363009
1410538,365517
2402268,498224
577759,265705
927949,444999
703657,372503
2286334,1010179
3079554,285088
868267,581358
931998,551452
1385508,894638
2170503,277338
2912985,256761
667466,389876
945336,322439
1251098,886397
2635313,766706
3634615,426241
1146601,815929
1853823,295131
2640830,383626
664703,382394
2280281,1999323
3017843,311491
647885,320005
1400239,292464
2545581,678362
2956658,2688067
3643174,1438194
1382354,783046
1857852,1522618
6673182,411209
656064,377986
1940935,786670
2126156,644514
2449914,1853816
3486927,344508
902047,638323
1722128,380399
1494991,1088273
2064155,723290
2878022,336167
662097,365174
1472762,327358
1132754,561172
745784,439864
1477018,282597
706166,399865
1438428,295002
2183369,309068
588354,312889
1355381,365859
661281,379730
3516297,2884694
776328,346503
735974,417963
1517037,340733
1756344,1082401
2036078,1639222
2643469,1415025
2802615,1856812
4148277,759434
1151996,824876
1901290,303943
1217785,531660
1236026,808194
2271609,580030
2454703,739404
2943437,1514858
3149722,2076280
4121441,3383231
5216147,860593
5767425,3713056
6804140,290673
1435027,939759
2378880,330418
1102150,531095
623938,329317
1533097,869470
2032453,1569486
2853346,271642
1721112,729975
1958859,1539343
2847794,353504
699401,412965
2290502,1989811
1318516,801033
2923707,855600
594828,268403
1410063,389153
745194,436988
2003272,773352
1023704,597056
1413840,880338
2228294,268324
548755,267783
1567620,1013429
2086961,1242669
2986265,331743
750756,455095
1421030,797410
2174401,1099685
3174946,2542836
4743442,813231
806954,490773
1078392,736847
699543,358669
1647906,458141
597370,307340
1457786,376076
649272,334790
1937330,811094
639757,369837
1447987,363812
2334726,2023894
3298223,419766
786599,504859
1561447,271011
626404,326443
1396040,347680
718773,327774
1434479,294973
2361931,500011
589162,284913
719931,369276
2097013,805546
938152,483716
1340963,794716
2219952,351231
3048715,325259
1129439,781330
1932993,373135
2754111,408065
590514,299395
1216137,819441
1991203,304335
