1797072,364639
4085754,3464505
5905286,657592
1576736,873484
988842,465178
2687417,396727
3454958,2720219
7212175,2462495
925629,600820
1246348,607288
1092815,541075
3203321,2703997
786926,478266
757794,400810
12024924,11374085
2315694,1970754
1236185,552935
8415004,4091742
8379166,582051
697058,338306
7538764,3295164
2390473,478123
1255756,890089
6967340,4696037
935268,465681
3161346,546682
3403046,1578772
4587947,629748
1739804,1236516
2978433,2401830
1448041,895664
2034923,1198848
1961995,611114
3591621,410125
646187,315626
2805045,2157094
4183915,296931
3348055,2445184
3731510,641273
6638524,780349
8419465,551332
1517199,927758
1173808,541572
1026547,527231
2574331,2169811
760456,385966
7360159,6875681
1082118,505886
976472,629260
2927959,2074417
779206,387457
968558,421685
3226866,577089
926595,460435
3149920,2466290
3088487,404410
744070,364372
2400203,435501
3580046,375636
3305450,2738379
2236530,519129
1469859,452113
1217991,507302
2400858,1829451
7137681,841066
10716968,9968014
4735750,877623
735764,351855
2164874,1748440
4651125,449118
1198457,788338
1106240,480840
8703207,469478
909604,471089
5083842,377428
4173539,3619436
13228596,544130
4219460,402281
970706,534947
1814167,296311
3465525,2834563
1199024,796092
5211042,266064
7860384,3556510
950920,442905
2933649,395537
770582,340137
5187939,421416
4689667,790694
1216179,427552
1203293,797270
640056,325514
1061703,697267
857493,491584
3772075,2179591
5907897,5308372
2826355,307258
817518,331268
2473061,743899
2796209,438298
3903214,659055
2077718,1064874
2597731,775724
2808783,2034313
1283692,591535
727120,366658
615688,313606
3548847,389185
1712219,972067
1126042,723478
976754,411562
1379388,905248
668286,362345
728671,389096
1227927,789110
6769412,4345925
3176574,353577
3125064,862789
910242,444183
3365213,2114859
3586603,2040405
864039,390876
873064,449360
1579881,1063650
991575,451901
681595,305874
697926,383720
573783,255812
1326683,856273
1231010,825206
4265836,405349
627173,284590
796607,468302
2981977,871864
1432334,1010237
1933881,713215
1171933,816328
2756461,1552502
3625443,325113
1548579,850312
2039573,925285
2503824,1909214
7125286,624823
5208843,320688
925504,440735
2436986,1027412
3340879,350495
2544735,2118486
767400,388732
901330,453073
1950377,374693
573857,290767
1064593,460621
4122369,456417
1062849,636981
960192,435005
2728256,2152303
4965358,460028
1018728,505064
825109,493747
796891,471729
1068105,424028
689730,332332
1230320,582313
880891,444399
3389633,419425
1606464,958741
1289415,582126
3777218,1002898
3714073,539682
738661,407649
4988572,963188
1078995,463913
2329928,1895966
1151331,427640
4249941,1121767
1067646,522962
6581852,4375180
6108567,5029798
1069868,529099
1047261,518602
1492028,882122
1219767,515834
969929,451258
3366348,572291
1984019,1533307
3619565,647188
1705823,1030288
3309032,495339
740855,335930
1329361,579403
1210384,570470
2175386,651905
3194927,1742299
2375926,1799246
5674767,1356023
2000065,416166
2782623,2026201
1050115,518110
2268754,403755
655033,299890
690158,280766
1650077,802616
2293575,1126238
1356403,681439
750670,375806
1310632,580330
1379478,1003517
1766574,629694
760588,433519
678061,365462
668260,339458
2580240,1975993
3157803,1522602
2224968,1687725
1574070,1102258
5892890,292905
760633,415853
698330,377743
3202475,788326
1196355,511208
5008947,2533050
1161257,513345
3010942,2389698
1332406,915274
759152,438423
2602246,558945
6515034,5479763
869334,406798
1241922,535197
1198990,446925
1799784,1254904
2139157,838029
3059338,1112368
2597722,2172639
2864733,2321010
6383008,2105109
1141402,483087
1949623,608110
2037122,1511452
2556767,657033
1066386,593033
1380362,392690
1007572,365317
1463357,364259
633515,309308
2346502,1417162
803303,386714
640927,336531
707162,404972
775592,379199
880357,509514
612016,288530
664476,357747
1186592,507907
957062,527652
3033694,1266797
2723199,402505
826991,382597
1096209,565866
6154406,1021504
9889469,3658802
986706,448216
2275836,353674
1369595,316680
1393146,716960
1132434,643240
2305856,448568
3816338,2765992
919826,417254
1835695,787274
1113815,597833
1701920,1139207
3102205,307334
703801,391490
1192385,486880
621296,306100
4484445,524953
1432854,314618
1726377,945199
994361,530828
966910,466853
2723432,548033
4560700,902976
1360406,649017
2074328,1369762
3139617,1458753
4105084,460618
700388,363457
727157,392045
1190693,589382
2755260,835211
4856885,4159879
1262894,519336
720506,378510
1190546,781548
621240,280283
849645,406393
1306255,662329
4781188,3280234
2058449,1293774
936075,463790
686088,362853
864354,461248
639633,311869
712710,370842
781555,392491
985167,487315
1132632,448638
3003543,703635
4983622,1030702
1117742,519577
2252049,304175
1185798,585962
5507284,959176
3493060,2787295
1373771,631973
1103679,505512
1201983,565016
1365662,804359
743046,331289
1110417,521182
750209,382029
2253594,843992
8106129,525244
4049462,462355
784802,417647
751368,406080
648090,327241
1065807,542242
2789969,833063
586309,274093
1207626,518795
752713,396187
1272643,585157
8515023,385175
889057,564604
14524381,816446
1419613,518596
6158139,265295
6249195,300831
5678205,1684453
1635369,1103348
1065322,422354
1302043,470015
754234,375922
2172295,1488274
3275677,459504
5048699,883977
1830919,1024311
1891666,379429
4986733,588097
4959981,377103
7497393,6737897
1195170,513406
7455482,1336459
1834083,1220159
3379153,766333
1289343,559840
1087366,618086
2136658,323191
1279785,537510
2566387,2113112
4155764,2834410
6680264,916673
1159951,480344
1133494,676598
858469,354985
1216867,530297
733862,397449
2022732,1306560
2058743,611165
11914414,2607456
578587,267341
640136,295942
1161025,554432
2063945,941114
1413444,717353
4949555,584668
3279501,537084
6701625,873600
675256,353279
640148,332322
1480143,360257
660210,338105
823642,454638
1060993,540352
4090183,369767
1237064,677731
2233706,439317
1297329,988516
2798473,1533510
2439210,2112334
7030728,506781
1210766,683036
2421538,422144
740283,417319
1233888,563107
2882152,405858
827479,401788
1303372,913720
680103,281699
708821,373629
8358150,984361
2046448,1018485
908500,393076
1340831,587702
810351,434971
2294315,1983077
698856,329609
2051992,774570
2756716,799276
2694933,932998
3227483,2763539
1093343,285598
2622910,696699
709618,336629
830683,501736
640985,319908
573826,271065
1445812,925084
628964,301297
1751160,323475
683389,343155
2947959,2218900
1454736,883121
1026104,584883
2052418,619135
3436705,387678
1368040,495433
1921720,967135
788135,382272
1783670,336603
1109625,451425
1090414,549029
703001,307799
1016278,344456
853310,506157
1602773,947204
2008221,604958
3152515,476235
629152,298745
9220316,961920
1665418,1141710
3328787,786682
8468173,368816
1398161,505049
759495,296186
2459777,862282
2906848,2332757
3482695,1933789
2475658,626565
5084223,971147
1303160,766582
912221,446165
1113129,490334
1040436,636281
2050370,377470
2946143,310185
1121625,573686
2390764,475547
688459,339226
693849,383074
711070,407676
1128560,581273
2165861,353620
739452,387417
744835,425718
648612,298661
1833760,1050751
3267538,2568491
2863737,2136879
4363636,3091926
7091736,4223959
2412799,481881
2617477,1764399
4314443,961187
5748955,583422
5337328,338639
150248062,572207
889025,398233
1216311,843604
1570919,433858
7202097,1253588
6877357,1002250
7546294,2614069
8151061,1401243
10934251,852046
13100261,1114211
15725557,1144721
15452556,482221
4004670,556354
690061,377998
1412540,880649
648562,329961
726405,419009
1409720,1037864
863479,540428
765355,445594
1976786,1033727
1883115,327535
5296924,2131356
6120716,3454865
937776,594232
2147474,1219298
2047946,623704
616891,274496
1087945,452564
1019451,421815
1197842,556970
4698198,2142199
1287238,651711
1286064,559707
1495497,474965
1004978,500917
2299471,469763
635933,286359
1255452,444479
1744705,1214547
4305782,2771785
1321579,807080
5163969,845751
6030190,900181
976447,532747
3472782,395985
1361470,625136
1043685,499912
2240359,369518
2551851,1049760
2350930,1572845
2644120,1028069
3119043,649834
704931,393279
8188907,643443
1137522,671160
4217231,404414
3748465,2948342
1224841,734721
1560791,543763
1305248,838688
1636734,421354
1198481,529232
1271405,475863
1200102,533121
1900282,1550607
1318089,886099
865711,393251
1992263,1271257
2288526,1018199
5877689,440745
2384275,2070521
9242022,959817
3061157,332718
1455528,875425
1966939,481190
1119958,629661
2794834,1560735
6634182,355226
16651103,15749916
2706054,649475
3589091,406036
1914038,1317794
7896002,3471109
1097148,578111
2313097,310677
803533,424345
1065052,477837
1086872,523172
5692742,424815
2473147,646853
5652638,792348
693963,314609
1691421,1230186
1270946,852592
1607847,427596
1525093,1008191
1802856,518875
2614672,450016
3939197,595441
752952,346783
1273024,563436
1151107,456890
2202725,1603223
2798229,647186
860898,424117
8110834,549192
1136982,537896
3061913,586370
1293418,606638
1175526,538231
1500810,697093
1173675,452431
1279830,544940
1552616,1113150
1945945,1073667
838265,345481
785796,469755
610457,277994
634847,314702
1943916,470477
661660,338440
724254,407563
1258473,567981
2863360,290970
3426147,893973
688540,360825
3963194,307784
1929138,580376
5787541,5193932
779380,452326
1315503,849217
907170,482698
1174512,545906
925256,433113
788167,441975
1862436,535455
1325351,839005
1075270,594645
643359,309029
2314693,1982441
2692502,1808563
2865698,2192679
1237346,841251
886125,558039
3197390,679374
2597892,836083
2545252,1598336
3040456,651846
2984409,305878
965420,430636
3154340,633389
801712,458130
1544970,285951
895475,455563
1034946,664264
1418750,758653
1332224,448971
7213035,1172567
4201650,304184
1152498,472152
1387163,919911
950053,606950
704056,393021
700961,388538
4184479,482301
837041,518010
801052,482409
826988,409242
1184500,538988
3488777,633555
1220858,820571
619951,277115
688074,376752
785279,345188
704602,368149
5692458,549144
7066789,607183
3071021,594886
850004,279038
4542256,3906382
3327115,590018
1220310,429905
716152,386191
655761,313764
3169501,474010
2871538,2303248
832373,490589
1247018,565553
782643,345509
1404018,657917
1072945,360316
612038,274518
2332356,2016191
661881,295686
1362438,623134
2414072,2049643
1061048,514248
2783102,2026484
1176787,530641
715689,334988
1561935,303055
774611,428131
774896,402239
1736197,1006992
5282626,1071322
1682794,999164
2002786,676750
2840820,458066
693759,391694
3273028,2505451
790591,399160
668186,337646
695178,378877
2906684,401098
2837143,2148728
5272547,461259
889383,518916
1455220,889229
5270100,569453
5893925,5135772
825083,385598
2892072,2443079
4171610,345793
2796518,338386
1112148,523709
5906193,2761518
5691919,932861
825704,459993
2140264,1397212
7791447,1513392
3943985,2481248
1624340,643244
1646470,531358
1618222,1094635
2937746,599044
663307,345150
1212823,699451
713902,350237
782433,483942
7769673,3117794
1034267,503285
1185073,804470
2721538,306690
2489574,557929
3277478,375582
1038569,550138
5766365,1401486
8389514,820614
8629607,1536346
621656,294520
1508951,384929
675223,377336
1380574,700928
5146770,506890
1020545,494971
4213048,425239
4388588,442462
884540,532144
783629,425711
713615,374230
6286446,372027
12056062,2310389
12231875,2206277
4148726,571298
4014815,3591077
4463735,3312396
644095,323736
1412344,995272
6892006,1089092
676994,370275
840991,416458
694023,385457
1363876,658368
4502643,370603
992526,378528
598068,280246
6940344,333711
1214634,826853
657917,321136
5937509,3709780
1259486,841676
7231676,6434131
1784722,984964
1719451,1179364
686955,366633
1593466,860030
1166948,784326
1108229,748263
4711394,696963
1679458,834291
3529505,2015318
4518372,393406
1141932,496708
924616,402092
1739857,1175536
2906478,388878
893336,403515
2616019,513361
1011361,492765
982146,368651
2396181,1977520
761025,432757
4133723,675406
4455850,428461
649114,329589
773078,449972
1141045,626461
3257491,542526
15068745,834283
1003668,522439
814924,510585
771106,342123
708123,401129
598935,272968
599510,301578
668409,337911
965206,501357
1280979,603071
2605629,336598
839389,516221
982129,375631
686393,360948
782980,404009
892520,506402
611128,279213
869413,535866
4242845,3676818
1567506,985896
3199399,760181
1639386,1134715
2465872,491564
3765738,1099302
882569,486867
1211767,557193
2865791,2362189
1469943,790412
4594056,846570
961152,487601
4649064,1082579
1046993,492616
3477299,1074149
7262926,586674
1103211,400058
1493669,367155
901899,587178
2419722,2016979
1484841,508850
7135957,6107566
2774344,560794
7732481,4006326
1793151,1085204
2362675,925690
2716203,574725
605491,278792
677473,373490
947348,326007
605865,282982
798542,489992
588101,273518
4261200,449571
1250176,561433
1334263,633903
4678022,4162036
1757572,1310588
3077876,291449
9247206,421570
730375,374826
1210750,550672
674663,300929
5864055,319723
1330947,655004
1328484,655326
1656944,952589
1521691,507739
605231,303720
783073,443750
904395,514408
649580,283975
1196513,525436
654939,324196
727683,374707
561089,268225
589356,300401
748221,456826
737397,386520
843003,446728
1223155,818497
1795444,1037375
1254913,604929
637485,329501
1065226,574875
1596107,447826
1234797,843509
720718,382033
3115151,1709710
1093612,611614
1406180,426581
974736,409142
1185637,671356
3756954,271979
5158014,757248
835592,506603
6240475,378539
1259612,958965
1596442,500282
661085,343795
771782,332153
1074899,462742
1419082,561953
1298125,879320
1150931,513238
1632005,412963
1495532,383115
1179033,787311
633573,321822
583398,268544
1073119,565244
4348014,666872
1295299,625561
4323632,2191366
989942,580175
4478041,1743371
1002157,485295
779357,441834
829260,506692
740704,434495
1183508,773899
2317527,1771246
5392295,570084
994514,477066
1498310,625729
1210245,822970
1154658,755395
904735,512271
1498434,838323
3752254,2822255
680544,342533
3542912,1070927
1978711,427964
881966,450373
1559664,373649
867458,437569
1119528,569526
2687847,280361
4577883,2109181
4738094,518918
1032704,461908
1232812,582353
1174977,562993
900883,421719
1977031,272669
763539,291532
837908,391534
731098,399104
944364,466626
1278565,832457
1011914,436201
1022010,533133
2964082,971925
2009078,275790
878555,396353
1221304,676242
980976,483803
3536475,378585
1647321,988190
2905211,412299
3149464,2544411
3056258,2147661
796120,413087
927142,395066
2925265,2281771
1316821,855741
3352155,2761832
938579,541475
657289,356293
1807283,277571
1060543,506167
1082961,552322
1730427,1190903
4545557,2804080
849355,287828
1577019,828849
1435751,589896
1413583,952902
2942515,2223979
1063012,484259
1433366,931373
1773703,491242
2269337,1967659
3037571,2353470
884203,432587
728562,422751
682395,374667
3368247,545898
739786,388902
1984473,1204832
708246,377947
581325,267865
629428,342070
1130249,492136
1216164,538994
675364,358320
1113075,469823
9767894,724358
1689028,962243
1385888,860051
3298831,353622
800821,416510
665975,330161
1086319,523265
2463325,383858
1338457,385628
2778086,905772
3140961,536029
1526088,938969
823968,422335
856158,443792
724591,369274
1423154,633116
3827149,2973058
1286934,658908
733301,441082
1146053,541408
1073832,506451
842595,412972
2298175,427653
3846324,710830
2980166,2342833
1149247,775347
737642,341192
807635,300998
833135,447462
1008742,444605
4113061,493239
5113587,342080
726316,303740
684759,313749
795149,476989
697336,366630
901860,462255
3407547,2592069
594534,273506
1378486,798266
3369170,767625
628149,323153
746267,363737
982744,406556
740651,387522
740894,424353
998763,633087
938674,470585
702347,382199
796164,376757
4658492,446760
1328258,906891
2231986,278883
2415278,2092283
6995808,4095974
804064,397302
818837,484119
1739378,1060255
835424,422218
653836,324508
665555,348903
684346,373367
585582,276405
815207,508259
5513861,552541
742143,350463
1120800,474937
601566,282659
617292,311574
825032,466378
781329,378618
969196,433418
2424417,722953
2546062,1714669
3306725,1371483
4270165,319158
4593540,592176
3461142,2672121
1450994,763119
1843688,488494
1131712,760596
1815786,700971
2654081,343006
766051,412015
2482898,1926609
887875,445979
699511,380501
5295281,3125292
867069,406658
1219303,571318
622931,291265
613671,297474
693251,354909
630615,298200
3813844,613054
1332061,908790
605302,302311
5218970,1277163
6206508,392098
1759600,957884
954045,338716
1210861,578355
1214477,559816
932708,447040
829252,414789
783484,452491
6451399,3707553
1199716,701072
2080533,909017
1152836,494878
1354281,555132
1630723,632356
7139023,325523
3316376,419357
967508,476683
1385770,1020266
1730027,512760
1181401,528689
2863953,553972
1169727,491746
1040980,430003
956379,379839
1238522,829895
5327248,4379934
1265196,631653
651735,346615
1113451,410496
701371,386874
1258579,643225
1754282,1003686
825567,408975
761390,454801
759101,427972
817601,475815
1125364,451353
1679016,367789
1696738,1078033
3028288,516390
910407,567859
1360791,638908
1468742,896092
737181,378612
4327309,470912
806294,465948
6293634,4657472
2662185,502561
6707238,985588
710552,355218
6940197,435465
707292,382176
677320,337526
972646,453027
1324287,932114
1881414,749154
1083914,787418
1503006,435486
1897425,481074
603314,278443
651016,328163
1117062,514826
740364,376830
1574489,331494
2457220,387946
1196706,808958
884829,470982
1148766,488189
1409772,909890
3860460,324395
2894234,579238
1756033,1094449
2895879,2090226
630941,283498
1710176,330914
2276152,501510
1096403,538380
768471,363123
615449,311503
1082907,588443
5632424,3252109
5402192,2165975
4903809,911345
1696961,653969
8865477,6970087
1215571,836318
1179252,813028
985498,566468
2441490,354293
1207259,571539
2359634,2066478
2273496,1971877
2116864,811346
2700428,608014
2657281,2219990
680025,364647
761965,461913
3173621,2575642
617780,320854
1519410,552192
705821,408783
903223,334475
939285,480665
602616,298678
643688,322210
656257,350054
1190419,511898
829069,430008
783387,445927
1344569,761876
4669630,3734739
1996427,825873
873001,366464
709516,382522
1394322,602664
720872,380914
1574335,924006
1722985,376693
1205550,549000
717114,419640
1127178,487057
1637975,946188
674324,339307
782052,419533
3469302,1061912
606763,268708
765775,437936
15386110,14455124
1536310,273227
2194989,936264
1040954,487907
1061076,615651
4268535,635295
3100759,2083653
3551666,3172557
1400736,1018555
1835489,575622
572215,270651
981075,518030
1984543,311073
1159103,729580
1471160,506064
1226695,546412
710926,368840
750130,415565
2350111,1684999
2828018,587749
2811640,1556200
2626456,2316434
943034,576188
1745975,445214
2315039,400862
1280629,556725
677331,333571
1614592,890768
1565708,637745
678173,354127
610402,284907
1110465,563956
1200335,579723
931915,470582
1153307,530120
1103618,461335
1852352,794545
3664642,351644
1160895,790273
6709611,610422
1325764,879619
848897,536934
756595,416368
1286582,691417
1680799,493266
9941499,667708
1858992,1070636
962713,597087
1374760,497954
662046,304382
999549,455097
1349678,566800
1312985,594710
752552,433898
720176,389581
662713,359704
1318718,666057
685310,339051
682736,378641
1744626,411222
1421617,317736
1861143,1014685
1042107,521432
2400026,489183
779400,471611
2387231,2047300
695581,314679
626918,318386
5075023,2650514
6636743,2457042
8260583,7329197
9240272,1204500
636294,279343
847942,539220
2564738,509526
715460,387790
585576,269486
623681,324960
664355,355234
1086169,406283
2335936,1303535
2339098,474480
2914857,919219
774338,387214
1611987,317427
724594,378842
5359606,520441
674340,340426
1513224,1097563
702271,381914
844832,338585
1097528,450225
671248,341681
882029,409413
672290,362597
1345655,832899
1274746,584823
894717,528127
2080856,668473
2937722,328854
695790,338326
4810301,4388935
1681004,538178
2301679,1488857
3388980,583940
7805895,351142
931959,492361
5947540,988168
5801653,457276
1144752,701386
925531,474133
2041349,330815
619176,318419
761203,380201
601174,281557
3483590,2890211
953949,457587
4157210,435488
5259446,1089020
1939581,737915
2634234,1932601
3637669,322273
1222902,564751
3517021,924829
1704223,1043565
757912,358350
2378804,1829819
5175558,3022747
11347771,8849694
1383314,564919
1154951,518312
758408,379370
1237153,561012
1677159,952188
2056846,679481
3042180,364250
1284595,463812
1040111,453537
651236,329143
3402144,2604709
680168,337424
2621439,2179611
3856375,550879
4572038,537750
2706670,594564
853321,535748
3615314,3007084
697603,300799
923623,478190
1067340,430424
602839,305425
755370,451581
759422,306661
721386,365098
1107420,670646
964614,456139
900318,501902
697451,365552
771287,359178
683422,374935
1079801,343288
642516,296900
928594,456820
1156481,669882
3789802,1181193
4921396,1513665
5871455,1287970
605255,284768
819515,477127
645162,344371
3341265,557274
834275,515439
845470,445493
649719,322152
765168,366971
4925981,1119286
6415331,572528
796177,359102
784721,475907
618983,314149
1309148,890925
1731512,1007641
1619781,505362
831227,516488
3622354,977357
982802,570821
3566452,2985783
1164500,809063
2812872,400463
2242919,1705921
1248318,813049
994693,347152
1510637,366639
1265963,577310
742828,321528
1328351,584168
741205,432608
1733269,978013
1149004,524930
1521648,956149
782541,373716
3076255,457351
600127,286863
1440146,911154
3626490,3308288
848710,503630
745016,419852
1166050,771549
864797,369153
4802542,552520
897846,447702
1325959,959494
4066128,409264
6664085,6081537
738569,416924
808493,383363
968973,601315
1503281,622104
716836,332443
681244,367402
692711,354816
1244187,847885
934784,371335
752181,412673
2622712,2092352
4774348,481865
1329554,542059
3709897,702631
1392458,451493
1648941,658614
2414219,1570927
582379,276576
754943,431281
6527731,632631
2643124,480801
3559467,361863
597097,275803
839400,531529
864598,411657
1217975,826998
676482,345126
2939445,365264
1225724,618196
1360662,602189
1310279,426238
998258,426703
749845,436270
723646,420051
1280208,868363
820795,418603
905462,413689
1982460,1666067
854986,310936
757560,420494
693857,386178
3090481,2787709
1460792,1010505
623332,308583
1337971,770331
2832882,776909
2791266,436127
764148,429568
1260825,842633
1319037,962666
2569699,2091242
2984693,404979
6295902,592423
1268975,873609
2615327,2250416
706420,396688
777137,429055
697643,360730
647217,351267
926778,630149
1137722,520376
1329275,912774
9880073,1494847
820232,361844
787482,407694
685836,379358
590290,278922
5181773,391942
7237225,466515
962634,483134
755761,398950
1539130,322538
677206,376326
1271585,682859
4073474,3066809
725242,331617
1233425,574341
1829586,714315
2122987,1515904
690700,379710
1094153,633181
8555164,438932
727418,289270
5605838,1051113
699151,377876
710825,326786
908634,442819
1264990,835219
708555,392553
8122746,7785506
640633,299486
1148390,778232
1823483,948100
638856,301186
736829,422638
4216330,3908080
1541153,961107
732572,359419
759613,455881
673685,344942
681922,310618
810861,431281
7869840,7394892
828798,517808
2788414,367304
1150049,781165
1147523,529038
2359657,1922785
840391,409725
1223524,839786
580703,270199
804403,433592
1246603,842511
904942,595764
1942149,430864
670919,350632
1847128,291675
4780308,902137
995651,505823
5297711,689195
4628127,279672
3133823,477486
1493012,956692
1207432,850801
855868,536882
1999540,450682
804873,441648
8156064,4634130
1398894,866962
1710663,464970
4242522,297604
708491,372251
877770,427763
1226036,831170
2849162,980653
3230928,595204
870963,467208
5114728,2210468
640050,312414
855844,519942
780514,402637
707452,337244
628970,300151
759571,460776
840133,393034
618855,321781
2679344,470243
2673645,937384
729724,350547
740749,419846
3267552,422276
1603767,655484
1919907,439068
5054849,325835
2225769,676318
2241095,1747591
3297627,514707
735774,365040
1270831,848052
2316363,1602954
2628019,1401969
4972045,2959516
1385829,1010392
5670490,3085708
1165605,734793
1566215,453723
2262505,499529
968355,509563
702094,322128
