1862951,1088565
3665559,892001
6815382,5466958
1245329,771173
2173552,409112
1799639,1006561
988464,522985
1245492,516196
1022589,499185
1774134,948936
1795617,721007
2871771,1859319
942254,510975
754426,412238
1761952,994547
3092546,548277
711024,378947
5663674,4760379
1510887,1069658
972517,469555
2078037,329964
677315,308588
999528,431970
1560705,1137125
1783475,425390
2708524,340364
643126,320495
1355817,272539
883413,451797
1982175,993350
736852,316485
704636,350675
646236,284552
742025,343732
3334943,728068
3737554,3148550
1026370,504596
1250128,761935
1507903,1011859
1843265,489267
1367795,912039
808319,388386
822804,463633
1544381,272234
1885714,1366758
783577,400094
792126,425165
729641,369880
1134717,589858
1056916,463038
1379385,505267
2594239,404790
1330503,817287
1576204,580101
2192963,283509
636685,297612
647212,303887
1176794,540281
780007,397810
1536749,318668
726182,397131
664901,321587
700109,372091
725849,341928
3004715,2368386
923682,519650
698372,353375
684867,350220
1708917,1069632
1699662,1116398
776532,404169
1312945,525789
939898,594648
738063,383999
2466297,1185720
2577352,1428251
3115161,2066412
1385024,543653
953264,441428
2478345,2079556
739880,418736
1411041,889906
3006517,2395797
4500238,775010
1636667,933242
1187368,589459
2305699,427033
1303822,836729
969179,355971
1245529,526791
1306206,588141
1173633,461540
1202867,504419
1144021,573056
1252956,519936
1211099,523659
1558162,724449
3303489,2057759
1185328,472589
2095685,1136199
1525579,786792
815465,419500
778783,395788
1062079,441061
1219841,788521
1700331,486789
1028642,401347
1368945,877631
1229666,804863
1166889,742639
1043262,488651
1029373,466126
1264127,646730
1264797,805037
1187510,500753
943847,450072
881962,450596
1421538,933309
624487,285679
741583,410349
747458,391113
681496,354184
1270790,784807
748056,355256
620423,283217
667779,321462
663178,297270
1623288,940166
1403281,676242
1446880,621901
4971945,4013849
2410729,2037548
1645851,911593
2615154,2085463
3238694,2519164
869082,372016
1971095,1106535
934691,542709
1839369,324075
1669385,1165263
2181863,1354845
3831351,2730125
800389,426915
1918676,505660
4004671,3387218
821637,431108
2176528,337907
5326425,297521
866899,384453
1058512,565213
668054,333731
726491,409590
1647260,977147
679174,298097
847041,515449
659692,321138
1108630,513740
704981,359666
760340,436392
842401,467183
1639792,943369
1208232,787137
672988,352522
731782,385345
1240838,511690
632108,287872
835736,509617
1512228,891905
1331356,625549
748623,400029
691576,347108
921965,391879
823787,409906
1861945,1328845
744652,396450
692827,347412
1202912,585956
2324010,405788
27731775,373170
643260,318144
1402225,916217
1790169,440565
1589803,700087
2176977,1452795
1795317,1194354
2837383,1107153
3391481,2790686
3401275,2590521
1215059,408749
1369813,841263
2015327,315104
2886196,1557586
1586478,1121754
1134927,812813
1955645,379547
1273547,399808
1774412,956422
837191,434380
781436,397122
2736934,2040982
1064591,549500
1470464,769353
2135287,1108422
2102682,1267775
1348758,849910
1584360,888043
5966155,4995830
10252435,9253772
2017948,1298012
1604255,297638
1671689,927390
789837,339597
1032425,508342
1146881,660056
960312,447148
1536352,924999
1251103,687908
715887,334220
709469,370688
1487106,931415
3060524,1609210
837134,413519
705013,369743
645859,320231
1785210,1227760
2011157,778469
901509,508271
1521763,893170
2997234,1409854
3739636,2715957
833242,411473
2461469,2040304
763803,403736
2349034,1922374
664095,320193
1425808,926858
702889,348708
692364,362201
4332114,3355142
1171862,850454
1227342,795800
694088,372648
1045646,422863
1953760,1342759
1102951,578251
1412287,882861
610938,284685
1394106,1010134
1694801,502919
919683,507706
676258,336736
2565692,2154222
651617,302705
870255,399645
2970062,2342883
4733285,1509732
795654,429621
1467236,954061
1836482,1021691
882353,532481
843429,443647
3019659,2206397
3544953,760843
4998007,1147312
821157,491408
957952,475470
1242193,753522
2759523,2182374
1189873,511927
648233,295900
1062755,611230
2250561,812290
729919,405548
5037135,4071976
860433,412856
978738,404696
786052,310726
783194,396251
1327707,818790
1598685,441750
792586,409801
988957,579867
999410,657074
4939814,3063033
1267435,833133
681424,360050
1623343,480647
1055155,507905
708666,312385
887312,527538
939284,445547
1738186,634229
1998684,1556624
3683130,2909084
1334509,679261
1304340,731599
875607,547845
1216572,679844
1989026,1308244
3781329,2877819
847683,421369
1116926,542995
2266545,473691
899828,529829
1731767,283672
743811,454639
2114721,784422
799213,418953
771681,364383
2234607,834869
1206032,803512
2351523,2052321
587811,284026
1386390,314211
785057,367678
646809,330025
740549,428947
668452,347346
953394,620103
671488,338767
2064108,810873
710134,389588
887349,507502
693491,343624
2154865,838491
1125071,731847
659679,327086
1102241,531853
2183489,400806
1901293,1097218
1379218,883670
9905646,8423189
1441137,572224
2048469,642849
4319804,3970626
711911,375042
2370721,2035856
675675,321644
2064790,984891
2522142,1018677
4283940,2237912
930570,422658
1255453,334734
625536,289982
1379191,903201
994561,565554
1826180,284805
3559532,908951
710430,390069
726587,339988
1530861,1039015
1889441,578750
650582,316119
1225493,809540
817506,337702
700019,319432
1277171,843222
1613345,1207173
1282040,495318
730667,404270
706833,383362
596078,280898
1033881,498682
967778,474432
1072451,658318
2930427,2151500
4376464,3601056
1607476,422047
1159901,702319
1372745,740052
797388,400582
648271,302646
722294,397514
1452824,921922
1675154,973322
2533261,2030814
3032593,2490138
712597,378608
801101,413820
1330650,875183
620330,296975
862276,483331
721417,364573
609063,291366
1466128,393288
1104065,595603
4901676,3839248
5879503,314774
673911,380720
1460290,331971
608604,284373
1241907,809220
821222,401827
686325,362937
758962,408166
1244323,786780
1267074,837418
2037892,289039
694417,302155
1237565,835426
3645421,2940458
4519041,358706
702650,390341
1124480,744626
616230,312725
1211327,832329
639090,308763
591067,280319
646214,348469
1268617,878519
823081,430745
1592981,309157
759581,422781
641026,346724
1460381,376902
1303034,867982
1171780,731167
739524,408648
1637178,1170819
759513,432893
606975,287516
1400055,299180
707710,329728
633112,332517
1134409,744618
833417,538720
692346,336112
747130,400866
619253,318070
748138,438660
635501,324583
733760,381504
827921,440710
1223222,783375
1194174,782152
765093,411599
2125455,791879
598394,288323
1502800,379950
861369,406561
1558641,928511
2571329,2126527
3417101,326970
664914,347690
2177751,876875
723404,418183
1541172,312435
3348552,592354
4793559,3992009
718844,401094
687145,339572
617400,299812
1379923,301168
734286,381508
2043993,766084
3435311,772225
2361766,2064615
642114,318495
631140,327168
716513,384696
705974,394544
1538628,382430
1202143,790755
591905,283267
1358621,264453
673121,302758
1357273,756450
2589605,1937355
3417291,337097
574279,278236
714040,397347
1430131,281931
801419,461987
626992,299802
1518756,372101
1064101,384552
1424105,1039738
3269857,1082980
1252439,521061
1216862,560772
751629,381190
1361381,975557
2110438,1307388
2865014,272887
620256,296590
704825,347321
1097032,600876
812049,473006
1953950,891309
2453165,464179
5212206,4066887
6691254,780841
908864,460814
2410273,848647
3685046,370500
2598695,733824
2454213,581930
2715209,1542217
681289,336990
4677940,388850
854855,477301
1219562,801524
2622570,938802
703792,393372
908196,580604
1629716,452518
971064,488930
1177430,508055
1385169,875930
1170582,638109
1388940,813744
708465,393715
1197170,793339
975541,409530
1202234,842491
721315,384586
1120245,522352
1688715,915211
1542411,1076740
670680,356946
1084161,467012
1404151,785426
1416341,859954
747789,404368
964759,349824
1302471,858754
591089,271516
1746471,1010685
2533434,1556216
745322,277494
1067929,323027
3508381,2781493
1219163,818504
2096679,435977
1316159,643772
937478,594250
1731938,337643
601360,293286
948329,629967
674181,374636
1269001,841226
1219585,539208
691842,350463
1491753,322605
583516,279593
715698,403591
643524,300188
1446297,327519
1266692,553425
1324161,894097
730958,368559
1465949,269265
716991,366351
570779,276387
1387228,369223
750691,349651
644186,299231
1285057,856599
2081614,342914
612692,293776
605014,287762
603221,313535
2396280,2046056
1238896,779308
1236527,836822
1224707,824266
1994649,302276
1403077,891189
2418329,411411
829749,389584
814065,420792
3790500,1285301
4753267,390923
1448847,1056182
661791,351732
1179390,781899
1688668,982375
1186170,501354
1499808,1113321
2481925,417581
627707,322376
690905,392303
741800,414161
1131701,699316
639894,297895
629729,295725
1509274,418304
686838,371547
662775,379133
830166,479044
986823,408006
1181248,530520
1488272,1121925
2893325,761818
795020,513338
1610108,363433
653936,358904
1711065,988557
940858,356483
1469597,976399
2289226,322814
712310,419487
1529939,367110
671658,371838
1029442,432581
662202,340412
2366956,2037889
1313351,824953
2105833,316099
609309,323775
1516578,439104
915699,489195
1810661,399304
2732195,401884
552065,272403
1366478,381932
754972,456475
1294811,880658
1238349,817256
698424,369751
1507063,369799
646645,350459
1347482,262690
587022,276504
1565592,1140745
790667,410951
618563,295067
1392145,333868
2253468,1932477
634993,334077
574106,281384
1193778,739175
672851,329175
1668888,505189
650396,331866
631417,321465
832165,518051
657863,339872
664235,339584
1665748,462695
2091418,1199313
1238448,845871
5620473,5068854
7205178,800355
900634,603584
645100,295136
864958,494174
1688687,333356
721783,427034
2207395,904175
617788,305005
617854,282980
622478,273563
736453,398583
685998,389256
836662,496545
659971,362256
768249,408174
1684844,461120
1167748,769226
830568,443400
695129,385195
1490690,333351
630755,329045
1240099,828369
2466044,696025
722282,337309
657731,308806
878955,487402
2259335,780165
1117240,746353
737381,417277
649209,326956
832184,522027
857000,503443
1659718,314126
630322,314274
1202170,809431
669396,377721
3093796,1949315
820249,431621
718624,397723
1499530,307302
691330,316320
679688,369263
625041,333836
1481978,418486
781008,427156
639039,292905
744551,405997
1537551,328987
2346392,2039819
6311257,5501689
657540,339425
818064,495465
597110,293209
1508890,440953
868450,570530
2213032,1638005
624971,325771
1112261,729605
675156,373949
851755,473369
1713771,362530
1166059,767432
1237527,852792
2091070,372422
788713,457257
664933,339343
1308663,837137
751907,419123
1565465,373828
633075,351028
2175139,1021917
774868,444563
738289,404234
894823,565383
1266321,826485
2008119,283697
2278768,1953538
895412,510444
669555,386560
1230729,785123
600841,275998
739022,410658
724456,381260
594853,271410
667583,374310
726459,337846
697414,313287
791338,465874
1705705,455066
611014,301885
1984631,804037
3223336,2584863
622695,326558
1275525,556345
1664782,728762
2448155,1834428
789846,367878
4909296,3588794
2145149,1066209
6401517,334875
728768,410994
865505,452318
631432,282896
1412561,317600
582571,284205
647270,349625
1480757,338513
751746,452454
868029,470243
706495,389734
1543614,364416
4512431,3001733
1490747,414232
2231056,272322
826434,514270
875401,389019
687842,356223
1451674,305082
763459,427921
688860,374594
1285336,881898
639317,334898
1056047,445113
1511454,1129847
3459950,2779914
700483,322951
5165635,295551
1336336,867401
741034,312087
1300152,664633
1069526,370149
12116278,804470
8395699,2668700
2163273,542488
13490077,12652711
721258,374090
1600443,831924
1164291,809876
2376251,1001554
1446782,1043561
1702976,418166
641865,335532
772849,423491
733559,385391
971323,569465
758298,312534
731444,420525
667046,330263
652980,303025
2693669,1296370
678714,345823
810583,461537
2029032,593801
607700,289448
688161,329670
694014,381041
690211,379367
777699,448378
901285,412411
1881251,348308
668456,362193
1313433,906882
672003,357309
667790,347524
748508,388288
915750,499957
1896918,448261
669595,344394
1223470,666192
1213711,693521
1567254,1154807
1125987,580510
2453055,748260
2405884,1845319
677250,356113
1030972,585053
1288382,366833
698240,311200
717156,352967
2851162,1538942
5088545,4294199
987766,466196
816628,498744
1896125,991296
2512932,1455514
2602876,1824985
1020107,460652
2208740,417784
1109809,502297
2645827,1537273
2951933,888298
3021462,2369695
2306684,1982311
1482989,812739
3345413,2213914
932777,608723
838514,487212
1464883,368620
1145543,713756
866930,528511
578255,280137
1085954,581698
1563060,871013
856532,518287
1645705,429923
758454,436435
580724,285145
1606532,1155416
936773,612715
1798795,436942
755579,407110
1539332,353721
652132,364805
561901,273080
660789,301320
1235546,849173
724579,403268
862224,565029
748751,457191
785697,478624
1610541,397046
813347,490782
727082,366643
759567,389499
783047,446008
1548005,275090
572520,278443
1975712,800211
649254,368117
1545114,396655
780325,331867
848799,478546
1693517,376800
608076,317802
750880,460118
824085,481293
5582484,4033210
569476,289454
1281024,278755
903937,439469
1529831,901067
1734094,952046
1987224,1005112
1961082,1275175
2186369,1319725
2094535,1377018
1197320,763222
1431626,823655
890286,463272
2574978,2113171
761316,367543
3453957,2172433
4141862,2271424
702317,412759
1556622,426228
2413484,365811
619810,315025
647908,367786
1449997,364553
939570,487421
2005784,461665
683207,348744
2112026,836912
2970002,408995
1110133,731393
2008316,447647
2973884,501557
742742,379598
759159,461527
2377701,2024180
3175962,334075
657074,297336
1331276,899448
1800352,1053330
641631,348303
6533952,2307994
7688719,6214271
8723761,339915
791472,429796
787939,381560
1663260,391225
3581318,1231023
1185531,791876
3191663,399576
590034,300150
4771445,3000211
1771045,307193
6855109,826986
977735,623098
1260249,542117
788939,419588
1772173,507864
959335,526978
658586,358224
5253894,4321008
6453499,643021
748031,448881
2086140,812244
2377597,2036623
1264981,602086
846160,447228
1713010,309908
1508619,461060
1787414,1043853
2196224,1750703
3178981,325181
886108,574896
1461965,818872
6413371,870019
1139230,496719
725566,379432
1463695,270842
1151510,442788
1550964,1131734
2385431,362795
3446086,565740
605543,318295
1467635,423802
666416,368231
1595925,954024
2579620,338938
640245,340854
677401,370958
2074669,1453689
2442607,1945216
3211827,310959
700864,389418
1492253,363741
734259,386448
803879,425512
1723485,387432
1561139,757506
1865481,1353725
2599984,1769694
3517432,2086521
4433546,433186
1528856,272596
2029615,1669153
5491868,2637177
696960,367580
1971658,762296
1249410,813131
2554295,798477
1187318,769345
930271,310490
1413776,1057790
2280815,308698
678440,374229
1479071,349779
1591692,1162988
2467253,372856
872286,501046
1738038,377300
2535545,303140
2301523,1973153
3132461,416109
3929404,344831
688364,292208
1570419,380263
886833,352758
1428811,326994
983818,549107
1297984,558796
1737971,1296189
2916302,534186
4127935,1270661
5370295,539674
594821,292407
1579695,499955
797008,357623
1668106,375505
946958,403245
782504,442057
1514115,287632
853416,529790
1682308,405241
2503657,382461
784442,394443
765915,374151
777926,418207
1582773,276174
1133924,631082
769333,414354
2221391,827623
1038117,385918
1987975,1535021
3446870,766934
1181758,817781
2223099,582709
3666434,2698333
3528625,2783531
1274049,402970
2100172,1525743
2963382,435196
703272,393648
678230,351944
1514722,393215
737468,407301
710562,403668
1142315,641859
2109971,379470
3564220,2863365
2343107,2036388
3231041,444720
652112,365491
1573112,504905
1305678,845249
1132027,745885
2068729,460830
737091,340047
734853,350460
1545385,634981
2195897,940243
2570096,1973444
3786170,313580
603467,287632
1347611,269967
773469,438220
2062455,753376
927103,384381
1397903,860796
915034,506841
1941195,468021
1063332,735402
1773618,1082420
2539237,311302
1238328,817158
2202339,473655
654163,359640
1343051,259246
673131,350549
804584,493910
771368,441091
1490406,277617
758674,403358
631524,293551
1642906,505485
749606,395580
568091,287094
1429478,410124
631288,295670
657297,339567
2063630,857596
689402,392072
654392,337825
798122,461389
1829491,583623
714015,342477
1749107,1189575
3544189,2435722
700824,354018
6074829,1904555
633779,276086
770058,483373
1574950,331234
690374,311637
585988,285449
1407186,335052
708225,404716
703759,364552
687665,386577
1443221,324736
702530,341106
1079465,643297
1503509,949158
2337105,295187
730251,395936
2135869,847575
975771,540166
1893088,303704
1143215,767989
1980311,351930
1319083,837641
832507,490933
1013954,623450
1785228,318468
1064013,583517
2137104,455364
1192520,576860
1632093,666289
1977541,1401912
3188616,455825
1470234,864506
727028,388024
1554576,366375
1223337,788526
2338584,544111
1219956,612206
868756,474543
2274105,774648
1060265,443317
1633705,1122408
2685836,476862
1317817,917631
2224771,398136
594015,295027
1010397,490725
882648,469390
1026424,509507
2404822,2049263
3308505,392515
651988,289610
1522639,400789
747644,383317
1602961,376246
2470715,381957
678080,347039
1058486,537218
593043,288428
982505,445326
2043350,407705
589574,307776
1425941,365255
1255450,858204
622113,315020
785039,442752
2173988,801407
1013047,450748
2047071,312946
1121333,640266
2037175,315209
815588,398488
1653564,386025
1245773,801448
2049369,339165
4591051,2068796
821735,437708
1083324,444750
1563765,690316
2484560,1852658
3491096,283762
608989,300820
4336481,2818874
684899,374417
726159,409615
1610850,383157
1132758,563122
3268641,2561410
1559777,614572
1946540,1317183
3092160,397416
2592690,2106195
3988273,911361
5071720,347621
944961,459555
1601556,354130
2587177,318746
2966582,2220980
1226013,606480
942112,580626
1743343,315858
789461,329207
1742323,418786
759453,418539
1554810,365561
2465492,457277
691807,382376
1376030,882380
1209257,536486
624447,296373
1406145,298446
938952,276648
1445857,1127816
2481833,365345
744438,401113
2103696,832589
3377035,711147
1157193,498203
1060857,462432
1131504,508234
1083406,357885
1359550,955580
2453523,371317
1231407,825439
828222,500245
709153,368324
1542633,365388
767358,393354
878643,391555
1859287,1047096
1804056,941847
4991068,3737559
5793361,4787865
672210,379919
1632466,449357
726702,428973
1506495,353380
2866794,815835
765520,370784
1198094,544222
660583,326374
1640359,402040
2428018,313429
597686,296286
1512631,480374
2284330,304162
632578,318494
1592287,468907
1062890,491644
5053235,957957
6066546,1207439
1323495,817270
612225,293750
1251566,807831
770571,396331
627417,312194
884545,584147
861151,504987
839427,374082
1357738,658437
686047,356617
828417,354421
1440160,415659
862339,416391
1884682,924574
719068,396396
4568296,3227076
3393405,1957938
823107,457052
1797686,1084289
2839186,308203
866660,469642
1708171,350284
2528044,292558
737555,433351
1669636,509990
2447256,315518
653496,345779
638260,316497
1138053,488103
1072862,448305
813728,413423
1773000,472279
609505,316314
1568265,399134
1356659,793872
2076618,1529086
4255497,1535520
669083,346130
758629,346087
815026,427576
1121374,525679
6930667,3164366
1236938,395441
2029852,1206233
2732083,1821573
660601,363821
3505160,2869407
683008,380950
832360,376039
814237,370717
1067213,498415
2232660,425626
887155,540035
1686957,285394
600271,314475
1396546,340321
599996,281133
1058410,493693
2221619,532103
1932765,1290054
2854646,1651878
4512550,881217
2003311,1277069
3021334,375845
3569334,2389453
4725918,459063
1427166,380803
1961250,1548811
2913067,326624
1250108,446238
1615056,1173035
2720756,425519
998182,577365
2042954,431538
666707,370172
787711,423967
1765585,452736
671680,388848
1586929,474694
962171,483121
1955898,328704
632337,334054
872970,481838
872656,437415
2403777,846177
1046816,582572
2557529,822521
1265304,511969
1585121,1131334
2618732,370637
1116132,566130
828470,442813
1824766,448872
645401,289729
876860,506634
766636,412401
2165443,790445
793907,426424
653765,280038
841087,532972
684755,344219
2108999,814502
997035,612592
2365996,1988254
1030864,506061
968253,486148
1966002,387929
617245,320025
1412556,331738
1090517,668239
1677066,900406
2661094,424778
663825,337943
588890,284036
1001272,524816
1424833,507145
1740102,1183852
2926743,334512
697240,354051
1240545,830526
2080372,359098
617995,323119
1451508,366013
1186550,569599
841759,412120
1483169,988434
2251914,300992
1044579,535099
2563536,803102
755375,419676
1581325,283945
2379804,2040364
874480,480933
1931064,546076
908970,418951
662126,325030
796263,414380
727523,400606
2375879,2013464
3223601,372278
1264570,597360
7223096,3288322
1255389,698160
1292674,871731
4569750,2540937
2966982,2265097
1142052,550199
3263734,1972776
4526412,1763322
5386697,4516862
7042980,6195685
8450248,454665
3068658,473200
3814012,3225950
5065923,4677657
1234744,534470
667837,374282
716177,382547
647426,299994
1477585,482518
1558623,1195627
6805599,5176151
882810,543779
1537535,890437
2296661,295988
1968672,1057728
2363962,1819721
3022265,1758973
4090237,441972
968049,475275
1599033,1186560
2474345,386333
997600,579225
1376793,875220
2541999,606795
1968676,1385337
2750248,1788112
3739937,395217
746614,406846
669154,360146
3085717,1698132
1983304,1303453
3865252,590961
5615404,4470101
7288301,736964
697978,312363
901969,461331
718195,324290
1548219,302290
2545694,439148
841057,532182
1005694,658632
2686358,2082694
3862829,3268069
4753500,368797
1199274,569965
2121188,277698
691182,374903
765941,346353
1390639,327894
2343634,394930
720538,398916
1559400,403680
2433929,387815
728181,419571
2119530,1441131
2698232,1756387
3716778,408826
776644,401675
1386058,374459
2373399,405048
748328,412227
1532339,278491
1013285,449552
2096902,414210
718282,381573
751668,445024
1602266,379912
596792,275767
1203779,811168
673279,379708
1179371,515517
1197446,449578
2165329,1623569
3319743,591850
869013,574502
1171935,780036
594659,282469
1459200,405233
1019199,517075
8521617,629312
1165953,722916
1409361,469856
1316608,894127
1293194,433948
669407,366361
1554185,958957
1182516,571795
872082,349072
933765,599792
1636112,441362
698215,367372
817897,481786
718746,411541
1607098,332707
1828364,997646
789867,384596
722190,388717
803140,466692
763879,460415
701508,321518
3181285,2374194
3679675,327679
1548352,787659
2517432,1562408
1636208,937739
3600216,3157655
677253,362513
551722,273901
1457720,487722
631401,352026
1332167,259630
1049387,561306
1968083,303414
715532,390699
673565,359406
1610956,493287
556462,280753
1297936,311361
885604,408444
1964151,413791
1780989,1112820
2861186,387213
1182840,455442
1547291,1110856
2547585,415131
3481977,338757
1465324,1080763
891273,479259
1906762,352880
690245,352582
1531668,276970
1839201,1408976
2144219,1093893
2928707,340029
914692,596168
1816373,357040
660280,351486
1552217,302185
905085,568380
1677619,273082
700170,400651
1581579,405155
674966,384748
1464731,347945
651457,365228
637850,345876
1562400,473427
1082618,506725
2030814,290238
3575676,2903130
823301,498500
1622195,334155
681805,371448
1949637,752230
623345,334450
1954465,810824
1558331,965807
1178883,794318
983923,329413
1267521,895943
1078543,625332
1497814,592465
620099,321470
1550093,466253
16363630,14143082
1710321,382584
2197176,1320476
3005484,400645
1202185,550237
832017,470819
1525336,305015
2905776,801691
3540309,334972
1215274,545747
1257649,881452
1690401,530601
749590,310936
822967,525929
2312547,1971759
807498,472101
849771,517779
1774908,1016602
671655,343744
1405284,274455
6747002,5360517
776715,488888
1488437,284669
3481919,3121642
679700,342135
1193157,638542
2965022,809559
2800302,858956
697418,384093
1691984,997223
1932555,1062707
1783381,1082136
901948,586767
2018263,1237034
3075268,1953564
2343160,1091196
2337324,1258200
2143455,1150594
2722524,1703527
786078,458649
2598968,2262883
1661861,1075149
2091262,527961
915149,468815
1328874,419482
671304,365767
1659379,936161
2045550,1068071
2010656,483466
2146173,601260
2355096,1743022
719662,399670
941826,496515
1258053,850518
2172286,822852
4626356,3890072
1242007,810461
1853080,852712
3401026,2347691
686310,374728
760663,360981
1468798,346006
2728495,808284
664358,375756
1157594,785242
1373642,885846
2296066,393690
608303,306421
723448,437397
2072150,815922
692480,407263
1498656,318750
746986,394403
966474,515227
1863853,1209470
2807917,394169
635349,336900
680415,367022
651384,358280
3460299,2614287
733759,411957
731655,393831
1793020,565834
895488,593371
701490,383407
1401201,506410
1882505,1304575
2883136,290021
1266451,882145
3743516,1996565
1203307,549455
1202991,514945
1608100,1216972
2486782,312820
743622,394223
1840248,778386
2599666,1544169
3195393,273874
3548411,2804853
5327583,844023
6469948,6003388
2108007,894465
2413984,1657876
2676519,627705
1132999,695006
1964278,907988
1318809,558477
1489174,469231
1772705,1051488
2654647,342682
615820,298714
613652,291716
733886,387434
1351772,644799
781098,427969
2098225,786509
580853,283056
1407611,412967
689246,311560
590324,279003
1177741,557658
1994678,1453880
1822167,821555
2810699,2247903
2816221,2293714
772185,268146
1582284,1024832
1128853,458441
1190118,599021
2449998,1543905
2087873,1497858
3306675,2686659
4600515,828063
1844402,1148074
3700781,1052822
860944,399392
831647,399937
917483,399440
1706742,644281
2048435,750204
2386136,1483722
3138342,1546783
3995266,3109527
5106948,381830
6024298,355461
1138671,526604
581924,286518
688402,384757
692508,359083
1596417,433003
728454,410213
760301,393541
1666803,370653
3496463,2835729
568823,278009
1024881,558796
1390043,836061
2339556,395497
1356002,469005
2344416,1666195
3489050,454432
721196,401770
1442278,273011
625051,330738
1396642,972250
1330158,785647
2420514,387663
1729904,376537
1998586,1540894
2935358,378928
1130153,742198
589977,282755
993847,434581
1999012,379351
704797,416302
1226923,707411
1957108,1438607
2769300,387039
620225,321820
924967,386572
771943,425847
2209200,858297
853195,559415
978195,354685
1795249,1352274
2699396,358748
2671126,2139407
589211,281499
930383,445536
1190564,468814
1130984,457269
1469502,763490
1251930,547350
1100679,473349
1347432,650447
1793428,1062596
1731255,999494
1208165,552423
1331289,694652
1743493,993828
1319726,606061
1303521,640229
1101460,457473
761965,382619
1256476,561567
729594,332603
1237448,478454
2551241,1578865
1072030,513022
759266,395660
913290,463132
2374850,2069499
1191474,651529
964004,432429
1154903,510112
1239248,573449
1270745,634652
1034381,468642
805928,360530
708805,335770
721748,388724
1189248,558623
1053038,470540
4804522,4117536
1332418,570706
1629272,969433
1213517,789413
1129110,552509
692351,345809
1130382,505057
1057629,471816
1757647,1005821
723583,402930
1194084,522271
1700986,1026366
1865473,1032901
1276394,888823
919367,450108
804631,429566
765946,410358
673350,359175
655935,344940
668786,305235
702827,391305
2443622,2093832
851303,422268
1168119,573584
2485823,2104773
808564,450623
913704,467127
1199674,552891
927424,432462
1092367,513722
793886,421869
864216,397891
954472,661794
988611,632617
854029,382030
822771,529441
788619,496171
859347,538132
676204,328744
785156,378955
5724567,5370924
6538565,370045
632757,295146
1692754,339120
1690602,915407
819025,487521
1235324,704622
2113334,399764
741835,351112
4091934,3011209
734583,391987
1478170,335626
1424618,849776
880634,529263
1679091,827921
786074,403754
